3.484593800000000385e+01	4.032255853827662051e-01	1.170436236458272106e-02
3.484821099999999916e+01	4.032363031329398995e-01	1.171786018522880113e-02
3.485047899999999998e+01	4.032470418133575207e-01	1.178631005117836139e-02
3.485273399999999810e+01	4.032577995605742260e-01	1.183043944698169980e-02
3.485499300000000034e+01	4.032685768305880325e-01	1.181434337377140764e-02
3.485726199999999864e+01	4.032793724226432230e-01	1.180868755693609273e-02
3.485953099999999694e+01	4.032901876951961451e-01	1.182006422757808650e-02
3.486180399999999935e+01	4.033010237578307788e-01	1.185883765094786213e-02
3.486406699999999859e+01	4.033118816326874967e-01	1.189191572584036294e-02
3.486633599999999689e+01	4.033227598912888512e-01	1.190972461611750077e-02
3.486860000000000070e+01	4.033336556400222150e-01	1.192869672843244189e-02
3.487086899999999901e+01	4.033445692503941915e-01	1.193494182535914661e-02
3.487313699999999983e+01	4.033554962694173018e-01	1.195120943015126613e-02
3.487540500000000065e+01	4.033664354288625242e-01	1.196205719611498353e-02
3.487767399999999895e+01	4.033773877173877920e-01	1.197476291986276919e-02
3.487994199999999978e+01	4.033883507139603974e-01	1.198697237180113007e-02
3.488221099999999808e+01	4.033993259534028319e-01	1.197893239182690195e-02
3.488448700000000002e+01	4.034103134196674878e-01	1.198204045317652344e-02
3.488676000000000244e+01	4.034213143216927588e-01	1.200404932794185697e-02
3.488903299999999774e+01	4.034323282858356396e-01	1.203965343813706568e-02
3.489129799999999904e+01	4.034433560449134926e-01	1.206667891872825749e-02
3.489356599999999986e+01	4.034543959302661076e-01	1.206986108851992867e-02
3.489583499999999816e+01	4.034654495990214196e-01	1.208488264265383805e-02
3.489810299999999899e+01	4.034765175748762367e-01	1.208845969665617304e-02
3.490037600000000140e+01	4.034875978892424886e-01	1.211567456402917742e-02
3.490263900000000064e+01	4.034986916485595043e-01	1.214046566551019168e-02
3.490490799999999894e+01	4.035097985820873534e-01	1.216268506934170546e-02
3.490716799999999864e+01	4.035209186790957858e-01	1.219290395576422270e-02
3.490943099999999788e+01	4.035320521554485174e-01	1.218352456143634299e-02
3.491170000000000329e+01	4.035431999566684302e-01	1.215902943343394327e-02
3.491397800000000018e+01	4.035543627752792850e-01	1.219956985462999910e-02
3.491623700000000241e+01	4.035655356036406682e-01	1.226079601840979194e-02
3.491849700000000212e+01	4.035767229486375007e-01	1.227529759270851173e-02
3.492075599999999724e+01	4.035879228325318091e-01	1.226496532021315033e-02
3.492302500000000265e+01	4.035991363524472075e-01	1.226528371336144119e-02
3.492528899999999936e+01	4.036103622707284955e-01	1.229519666031819725e-02
3.492755199999999860e+01	4.036216014410603514e-01	1.229584162220476173e-02
3.492982099999999690e+01	4.036328539412574745e-01	1.229317525493911489e-02
3.493209000000000231e+01	4.036441186770682310e-01	1.231825416448373289e-02
3.493435399999999902e+01	4.036553928077425413e-01	1.233253001603884513e-02
3.493662199999999984e+01	4.036666793777295426e-01	1.234684626822968312e-02
3.493888600000000366e+01	4.036779802834845055e-01	1.238296713427189388e-02
3.494114600000000337e+01	4.036892935811396965e-01	1.239590623421804594e-02
3.494341000000000008e+01	4.037006187930345935e-01	1.241234144274017126e-02
3.494566900000000231e+01	4.037119576612872573e-01	1.243691238454402992e-02
3.494792900000000202e+01	4.037233083800250144e-01	1.242512859232647315e-02
3.495019700000000284e+01	4.037346714321698449e-01	1.241343389668259078e-02
3.495246600000000115e+01	4.037460466189551345e-01	1.245209241167799519e-02
3.495472500000000338e+01	4.037574355944066329e-01	1.248228476703161505e-02
3.495698800000000261e+01	4.037688366491584691e-01	1.245498909753450789e-02
3.495926099999999792e+01	4.037802466667937407e-01	1.243679169050437849e-02
3.496153400000000033e+01	4.037916654376917935e-01	1.245743653916520088e-02
3.496380299999999863e+01	4.038030938247446078e-01	1.249202379918301631e-02
3.496606700000000245e+01	4.038145312559156541e-01	1.252666667571133985e-02
3.496832700000000216e+01	4.038259782009214205e-01	1.252844182639023529e-02
3.497059399999999840e+01	4.038374346727331421e-01	1.251079808341160060e-02
3.497286400000000128e+01	4.038489006080993038e-01	1.251783082750534959e-02
3.497513200000000211e+01	4.038603756631665709e-01	1.252117654223638965e-02
3.497740499999999741e+01	4.038718635411664981e-01	1.255790714867544011e-02
3.497966499999999712e+01	4.038833656089292901e-01	1.261141731939119381e-02
3.498192399999999935e+01	4.038948812482474060e-01	1.261837474399385428e-02
3.498418699999999859e+01	4.039064119586614487e-01	1.260438027327381860e-02
3.498645700000000147e+01	4.039179586446768888e-01	1.261832792110340051e-02
3.498872000000000071e+01	4.039295154734866555e-01	1.263170502048183153e-02
3.499098899999999901e+01	4.039410822968737547e-01	1.263115208860199346e-02
3.499325699999999983e+01	4.039526643336369127e-01	1.264187276419193040e-02
3.499552599999999813e+01	4.039642514772740500e-01	1.264698205460490499e-02
3.499779399999999896e+01	4.039758435387339475e-01	1.264596687352081972e-02
3.500006700000000137e+01	4.039874499005646213e-01	1.265939693010409428e-02
3.500233500000000220e+01	4.039990672117639847e-01	1.268085197386881191e-02
3.500460400000000050e+01	4.040106931908205024e-01	1.271442810983103300e-02
3.500686300000000273e+01	4.040223262269124205e-01	1.272275513778708955e-02
3.500913200000000103e+01	4.040339681767488589e-01	1.271879743853787659e-02
3.501139599999999774e+01	4.040456204476555735e-01	1.275722495967102077e-02
3.501365499999999997e+01	4.040572819079064071e-01	1.276672371008658047e-02
3.501591900000000379e+01	4.040689522495539143e-01	1.274710872098694381e-02
3.501818800000000209e+01	4.040806300393400829e-01	1.275796032342668695e-02
3.502045100000000133e+01	4.040923157166170232e-01	1.274125790138214143e-02
3.502272899999999822e+01	4.041040095754446781e-01	1.271911116234036854e-02
3.502500200000000063e+01	4.041157070821948527e-01	1.273762311609516473e-02
3.502727500000000305e+01	4.041274099904533790e-01	1.278247532923160179e-02
3.502953500000000275e+01	4.041391229800470608e-01	1.280232961136107406e-02
3.503180300000000358e+01	4.041508373679687516e-01	1.278373234524110558e-02
3.503407099999999730e+01	4.041625584788501868e-01	1.277584215949900681e-02
3.503634399999999971e+01	4.041742848530439636e-01	1.277041929827760214e-02
3.503861599999999754e+01	4.041860173784649346e-01	1.276405218925447116e-02
3.504089400000000154e+01	4.041977584773220333e-01	1.279718396958173798e-02
3.504315799999999825e+01	4.042095107831304435e-01	1.283255243089342912e-02
3.504542700000000366e+01	4.042212712888170190e-01	1.285653942417752660e-02
3.504768599999999878e+01	4.042330420132795865e-01	1.286548738852388851e-02
3.504995499999999709e+01	4.042448196546499228e-01	1.285942034451181826e-02
3.505221900000000090e+01	4.042566060765223068e-01	1.286862615256723075e-02
3.505448700000000173e+01	4.042683961171656959e-01	1.284914731735398163e-02
3.505675999999999704e+01	4.042801942801558246e-01	1.285340512310995109e-02
3.505902900000000244e+01	4.042919980163822702e-01	1.286040286663592269e-02
3.506130199999999775e+01	4.043038097411150722e-01	1.287382752062171676e-02
3.506356999999999857e+01	4.043156335548018232e-01	1.289935524755492224e-02
3.506583799999999940e+01	4.043274668456333654e-01	1.290557516699664120e-02
3.506810699999999770e+01	4.043393079782531263e-01	1.288914831002330175e-02
3.507038399999999712e+01	4.043511586163932581e-01	1.288947578947841066e-02
3.507265699999999953e+01	4.043630219490907951e-01	1.290005193177989895e-02
3.507493500000000353e+01	4.043748979860237180e-01	1.289029765348459478e-02
3.507721599999999995e+01	4.043867857897249785e-01	1.288641866855755325e-02
3.507949899999999843e+01	4.043986814323278223e-01	1.294287746418376628e-02
3.508176300000000225e+01	4.044105842750929103e-01	1.295413409792445236e-02
3.508404500000000326e+01	4.044224962902276399e-01	1.293829911580246517e-02
3.508631799999999856e+01	4.044344182674790567e-01	1.297596923586752382e-02
3.508859000000000350e+01	4.044463481201805988e-01	1.297255634858629492e-02
3.509086800000000039e+01	4.044582907163400409e-01	1.299635844733870726e-02
3.509313600000000122e+01	4.044702438249919152e-01	1.303309994563051077e-02
3.509540499999999952e+01	4.044822075193816313e-01	1.305389041220905710e-02
3.509766900000000334e+01	4.044941782931572027e-01	1.306489608538186076e-02
3.509993699999999706e+01	4.045061576412340987e-01	1.306123567491113135e-02
3.510220499999999788e+01	4.045181435701104555e-01	1.305554101315919979e-02
3.510447800000000029e+01	4.045301395485172979e-01	1.305968533952750477e-02
3.510674699999999859e+01	4.045421390783831561e-01	1.309566515419646748e-02
3.510900999999999783e+01	4.045541488342371816e-01	1.309399616570772196e-02
3.511128300000000024e+01	4.045661671185251107e-01	1.306156604104558028e-02
3.511356099999999714e+01	4.045781975046873757e-01	1.308626643179877647e-02
3.511583000000000254e+01	4.045902406004057705e-01	1.311536210883446074e-02
3.511810200000000037e+01	4.046022936206293830e-01	1.311392045465709089e-02
3.512037500000000279e+01	4.046143560191396982e-01	1.313385373055098171e-02
3.512264400000000109e+01	4.046264304131297895e-01	1.316170196272992143e-02
3.512491200000000191e+01	4.046385181338239545e-01	1.317523778519102962e-02
3.512718100000000021e+01	4.046506181102242916e-01	1.318261534248676980e-02
3.512944900000000104e+01	4.046627200923879619e-01	1.317410480007197293e-02
3.513172200000000345e+01	4.046748264451828225e-01	1.319456908677807405e-02
3.513398500000000269e+01	4.046869398448486033e-01	1.320056024525229077e-02
3.513625799999999799e+01	4.046990579688875544e-01	1.316051947966911939e-02
3.513853600000000199e+01	4.047111786440135139e-01	1.317648247160718711e-02
3.514080500000000029e+01	4.047233054057744472e-01	1.320861191351241359e-02
3.514307300000000112e+01	4.047354326862510066e-01	1.324953410261286990e-02
3.514532799999999924e+01	4.047475598482144221e-01	1.324082390669900633e-02
3.514759999999999707e+01	4.047596931036283041e-01	1.319083191350500783e-02
3.514987299999999948e+01	4.047718261327067357e-01	1.317480800273074237e-02
3.515215100000000348e+01	4.047839625841249123e-01	1.317878421352247642e-02
3.515442399999999878e+01	4.047961036497075282e-01	1.321040148744145881e-02
3.515669299999999708e+01	4.048082509677831120e-01	1.323072680474979279e-02
3.515896099999999791e+01	4.048204033971690152e-01	1.324566022540807353e-02
3.516122899999999873e+01	4.048325735152144556e-01	1.323507553340164122e-02
3.516350700000000273e+01	4.048447606563576606e-01	1.326559115744885275e-02
3.516577000000000197e+01	4.048569603663364491e-01	1.329362817682522291e-02
3.516804299999999728e+01	4.048691733093475742e-01	1.326310252784423938e-02
3.517032100000000128e+01	4.048813983905514835e-01	1.327774388906277636e-02
3.517259400000000369e+01	4.048936389907549782e-01	1.332036150364501736e-02
3.517486300000000199e+01	4.049058948300519600e-01	1.335286808350133470e-02
3.517713100000000281e+01	4.049181689747474167e-01	1.336894648321163004e-02
3.517940000000000111e+01	4.049304551083177661e-01	1.336711760265529847e-02
3.518167199999999895e+01	4.049427482737341100e-01	1.336249611421180816e-02
3.518394500000000136e+01	4.049550483126149736e-01	1.338092861655582055e-02
3.518621300000000218e+01	4.049673544030763517e-01	1.338722048706131318e-02
3.518848599999999749e+01	4.049796667857006871e-01	1.337975236003785540e-02
3.519075899999999990e+01	4.049919870300158209e-01	1.339979543206482049e-02
3.519302799999999820e+01	4.050043153042317545e-01	1.340639435755974773e-02
3.519530100000000061e+01	4.050166484590897453e-01	1.340231366782518307e-02
3.519757400000000302e+01	4.050289917206345569e-01	1.342674861172099554e-02
3.519984200000000385e+01	4.050413433500156257e-01	1.346226374852221852e-02
3.520210600000000056e+01	4.050537036367907739e-01	1.347256992576717494e-02
3.520437400000000139e+01	4.050660749728670629e-01	1.346863721897761934e-02
3.520664299999999969e+01	4.050784560953418212e-01	1.348937273073147480e-02
3.520890700000000351e+01	4.050908443625285127e-01	1.348352752737014271e-02
3.521117999999999881e+01	4.051032372542506810e-01	1.347850406821748948e-02
3.521344799999999964e+01	4.051156389869887131e-01	1.349646293843420608e-02
3.521571699999999794e+01	4.051280438823331442e-01	1.350158343257135130e-02
3.521798499999999876e+01	4.051404557824411223e-01	1.355081301494465151e-02
3.522023999999999688e+01	4.051528746256791713e-01	1.354650471597551586e-02
3.522251200000000182e+01	4.051653011476520350e-01	1.348692862956113458e-02
3.522478999999999871e+01	4.051777377466050378e-01	1.350417436390216608e-02
3.522705899999999701e+01	4.051901802544593534e-01	1.352867965016457674e-02
3.522933100000000195e+01	4.052026300801283010e-01	1.353590957444339438e-02
3.523160000000000025e+01	4.052150866384802153e-01	1.357886093063598310e-02
3.523385999999999996e+01	4.052275500431360977e-01	1.357547946042814146e-02
3.523613199999999779e+01	4.052400175580849195e-01	1.352804348098857190e-02
3.523841000000000179e+01	4.052524935538230344e-01	1.351999794684388689e-02
3.524068700000000121e+01	4.052649744575081980e-01	1.354225687541088519e-02
3.524296000000000362e+01	4.052774648204125474e-01	1.355776395965335723e-02
3.524523599999999846e+01	4.052899696458537870e-01	1.358250297352014968e-02
3.524750600000000134e+01	4.053024897525545622e-01	1.363907281276510730e-02
3.524976900000000057e+01	4.053150276711871558e-01	1.363228493838164468e-02
3.525204699999999747e+01	4.053275800030340936e-01	1.363296543118508453e-02
3.525431499999999829e+01	4.053401477261157626e-01	1.369017024586582920e-02
3.525657900000000211e+01	4.053527288053248578e-01	1.367459702058226867e-02
3.525885699999999900e+01	4.053653237974658707e-01	1.367788425878302405e-02
3.526112499999999983e+01	4.053779339755291256e-01	1.373577621549770811e-02
3.526338900000000365e+01	4.053905587279669764e-01	1.372364641383683193e-02
3.526566600000000307e+01	4.054031972041696186e-01	1.371203996868075592e-02
3.526793899999999837e+01	4.054158516789644340e-01	1.375324408360256712e-02
3.527020800000000378e+01	4.054285223446912334e-01	1.376957162568714921e-02
3.527248099999999909e+01	4.054412077303999884e-01	1.378778718068929265e-02
3.527474899999999991e+01	4.054539070662322442e-01	1.382996504810307670e-02
3.527701300000000373e+01	4.054666204644813421e-01	1.384201612825108896e-02
3.527928200000000203e+01	4.054793483873756488e-01	1.384554786733360743e-02
3.528155000000000285e+01	4.054920915538043902e-01	1.389195373872098571e-02
3.528380899999999798e+01	4.055048490720543630e-01	1.391927492605304906e-02
3.528607300000000180e+01	4.055176208427929141e-01	1.387666098804629655e-02
3.528835099999999869e+01	4.055304075576564027e-01	1.388140718168529020e-02
3.529061899999999952e+01	4.055432114682995248e-01	1.390212868554385750e-02
3.529289599999999893e+01	4.055560317391360137e-01	1.388821555980257472e-02
3.529517400000000293e+01	4.055688672807118977e-01	1.393081124314221597e-02
3.529744200000000376e+01	4.055817158958156532e-01	1.397329881970676979e-02
3.529971100000000206e+01	4.055945798912339861e-01	1.400447470450671972e-02
3.530197400000000130e+01	4.056074581594130701e-01	1.401935729916203854e-02
3.530424299999999960e+01	4.056203504020926554e-01	1.400269391518804696e-02
3.530651600000000201e+01	4.056332556919770571e-01	1.400834459835209600e-02
3.530878799999999984e+01	4.056461762217307698e-01	1.402292455273368432e-02
3.531106100000000225e+01	4.056591092264877907e-01	1.401750211661578760e-02
3.531333899999999915e+01	4.056720546621514489e-01	1.404267218944710294e-02
3.531560799999999745e+01	4.056850119629485940e-01	1.411467432780000308e-02
3.531786699999999968e+01	4.056979821887146676e-01	1.413053741040926070e-02
3.532013500000000050e+01	4.057109638731102308e-01	1.409985841752359192e-02
3.532240800000000291e+01	4.057239587957034987e-01	1.410981468706040687e-02
3.532467700000000121e+01	4.057369653547816535e-01	1.412397380335050912e-02
3.532694899999999905e+01	4.057499815229951845e-01	1.409247465434759761e-02
3.532923100000000005e+01	4.057630050033051439e-01	1.408627177744392611e-02
3.533150899999999695e+01	4.057760449923016877e-01	1.414762949383430168e-02
3.533377699999999777e+01	4.057891022138399584e-01	1.419352924250461001e-02
3.533604600000000318e+01	4.058021762096424845e-01	1.421130679423754373e-02
3.533831399999999689e+01	4.058152669893557718e-01	1.421634275556016291e-02
3.534058699999999931e+01	4.058283741595577476e-01	1.423346724911311867e-02
3.534285500000000013e+01	4.058414972741465898e-01	1.425001775498913048e-02
3.534512800000000254e+01	4.058546358611367921e-01	1.426404958075977447e-02
3.534739700000000084e+01	4.058677914361352723e-01	1.433809498541904759e-02
3.534965199999999896e+01	4.058809621007850033e-01	1.435761545013747309e-02
3.535191999999999979e+01	4.058941487954328964e-01	1.433472311626360352e-02
3.535418800000000061e+01	4.059073542741436502e-01	1.433794160863044453e-02
3.535646100000000303e+01	4.059205768252088231e-01	1.435254441739175491e-02
3.535873000000000133e+01	4.059338158660413809e-01	1.438627932003555543e-02
3.536099800000000215e+01	4.059470723388309832e-01	1.442085195259323882e-02
3.536326199999999886e+01	4.059603465877866246e-01	1.445225520410531317e-02
3.536552600000000268e+01	4.059736383079763922e-01	1.445232034723176184e-02
3.536779500000000098e+01	4.059869428452394513e-01	1.446849695003038505e-02
3.537005800000000022e+01	4.060002592472413685e-01	1.448130362587107811e-02
3.537232699999999852e+01	4.060135882843717292e-01	1.449118979590480194e-02
3.537459100000000234e+01	4.060269296059168531e-01	1.450332617608296459e-02
3.537686000000000064e+01	4.060402819059566459e-01	1.450266096887276035e-02
3.537912800000000146e+01	4.060536464695575498e-01	1.450630062180380264e-02
3.538139999999999930e+01	4.060670240135934028e-01	1.448965113132771876e-02
3.538367800000000329e+01	4.060804175693231710e-01	1.454366870544276935e-02
3.538593800000000300e+01	4.060938240416751555e-01	1.460237218623205990e-02
3.538820100000000224e+01	4.061072386438681070e-01	1.456953923789683358e-02
3.539047399999999755e+01	4.061206624032072110e-01	1.454658023931187927e-02
3.539274699999999996e+01	4.061340948974311860e-01	1.452686432816108208e-02
3.539502900000000096e+01	4.061475360652230804e-01	1.457781852158746005e-02
3.539728900000000067e+01	4.061609855834316662e-01	1.464704927542470614e-02
3.539955199999999991e+01	4.061744436508134548e-01	1.461334488928400788e-02
3.540182500000000232e+01	4.061879090854305097e-01	1.458896049211944046e-02
3.540409799999999763e+01	4.062013826077133793e-01	1.459815131551067680e-02
3.540637100000000004e+01	4.062148659076658674e-01	1.460652116782057419e-02
3.540864400000000245e+01	4.062283557808484824e-01	1.461517537543954859e-02
3.541091699999999776e+01	4.062418559585166955e-01	1.462585028636453899e-02
3.541319000000000017e+01	4.062553664428230626e-01	1.462085313667671471e-02
3.541546799999999706e+01	4.062688879468628889e-01	1.464829593584227041e-02
3.541773599999999789e+01	4.062824200505054106e-01	1.467509220492502209e-02
3.542000900000000030e+01	4.062959623985124558e-01	1.471181883994177042e-02
3.542226900000000001e+01	4.063095148888674069e-01	1.470828597956597150e-02
3.542454599999999942e+01	4.063230753344122537e-01	1.465883273684198684e-02
3.542682400000000342e+01	4.063366454818299056e-01	1.469349364944605441e-02
3.542909300000000172e+01	4.063502229804970556e-01	1.470417492635078816e-02
3.543137000000000114e+01	4.063638078918018204e-01	1.469954713493848431e-02
3.543364300000000355e+01	4.063774017298422137e-01	1.469189679613691624e-02
3.543592499999999745e+01	4.063910031296139036e-01	1.471604933431081008e-02
3.543819299999999828e+01	4.064046123085210405e-01	1.476728920559366998e-02
3.544046200000000368e+01	4.064182319119961639e-01	1.477740021701379192e-02
3.544272999999999740e+01	4.064318606390368571e-01	1.477341776805474183e-02
3.544500299999999982e+01	4.064454977881111764e-01	1.479425644637899495e-02
3.544726700000000363e+01	4.064591416480857755e-01	1.480178867589643232e-02
3.544953999999999894e+01	4.064727936584376367e-01	1.477983191543330577e-02
3.545181300000000135e+01	4.064864521959329902e-01	1.481660978893728497e-02
3.545407699999999807e+01	4.065001186360646668e-01	1.482800897866809464e-02
3.545634900000000300e+01	4.065137931895894674e-01	1.478987474899895460e-02
3.545862699999999990e+01	4.065274744684514996e-01	1.485367664315617731e-02
3.546088199999999802e+01	4.065411638950667816e-01	1.489111529511433218e-02
3.546315100000000342e+01	4.065548616161256401e-01	1.484359053637263059e-02
3.546542300000000125e+01	4.065685676083562461e-01	1.483822471467988180e-02
3.546769600000000366e+01	4.065822804914878130e-01	1.482654995967891409e-02
3.546997400000000056e+01	4.065960019553055971e-01	1.486435668005015032e-02
3.547223799999999727e+01	4.066097308124838050e-01	1.492127339631110772e-02
3.547450100000000361e+01	4.066234678694336524e-01	1.491347721514557634e-02
3.547677000000000191e+01	4.066372135556816647e-01	1.493175421930459379e-02
3.547903000000000162e+01	4.066509668377370490e-01	1.493853384818066843e-02
3.548129800000000245e+01	4.066647199367348642e-01	1.493856542953153621e-02
3.548355800000000215e+01	4.066784742070610470e-01	1.496838150401913481e-02
3.548581699999999728e+01	4.066922285267497994e-01	1.495458162222007559e-02
3.548808100000000110e+01	4.067059826268448197e-01	1.492064585508501295e-02
3.549034999999999940e+01	4.067197361335778694e-01	1.489325661390239475e-02
3.549262199999999723e+01	4.067334891705105537e-01	1.489384267273408113e-02
3.549489100000000263e+01	4.067472446884722315e-01	1.489384674198390712e-02
3.549716300000000047e+01	4.067609986631199326e-01	1.487672901538417136e-02
3.549943700000000035e+01	4.067747537661796087e-01	1.489248001615806061e-02
3.550170500000000118e+01	4.067885134694881333e-01	1.491305407176923836e-02
3.550397399999999948e+01	4.068022772901677686e-01	1.487186669905327108e-02
3.550625500000000301e+01	4.068160401661149450e-01	1.487493581092280692e-02
3.550852300000000383e+01	4.068298044829484206e-01	1.491379658733649194e-02
3.551079200000000213e+01	4.068435678519956578e-01	1.495769481749675833e-02
3.551304700000000025e+01	4.068573344777569600e-01	1.493368917650172989e-02
3.551532499999999715e+01	4.068711084726600036e-01	1.491088010158136967e-02
3.551758900000000096e+01	4.068848893491227026e-01	1.496700144625151552e-02
3.551985299999999768e+01	4.068986832990738600e-01	1.494817438120321640e-02
3.552212600000000009e+01	4.069124849756446394e-01	1.494451234211169321e-02
3.552439400000000091e+01	4.069262975239620883e-01	1.495379851920120018e-02
3.552666700000000333e+01	4.069401173350822853e-01	1.492955848385690842e-02
3.552894500000000022e+01	4.069539467882010153e-01	1.492344793146571647e-02
3.553122199999999964e+01	4.069677805566045969e-01	1.494334970414001873e-02
3.553349500000000205e+01	4.069816173924351022e-01	1.498721131707725363e-02
3.553575899999999876e+01	4.069954538620901840e-01	1.498820261764421957e-02
3.553803200000000118e+01	4.070092934766220139e-01	1.496100737858796492e-02
3.554030500000000359e+01	4.070231356792363697e-01	1.497951113341855489e-02
3.554257299999999731e+01	4.070369799175789227e-01	1.498123327843359220e-02
3.554484599999999972e+01	4.070508262520580178e-01	1.496575910951492006e-02
3.554711900000000213e+01	4.070646733522760297e-01	1.498334442723603388e-02
3.554938700000000296e+01	4.070785226039841387e-01	1.498461852014543183e-02
3.555165999999999826e+01	4.070923730068685131e-01	1.496961974723376443e-02
3.555393300000000067e+01	4.071062260100076213e-01	1.497098156713150274e-02
3.555620600000000309e+01	4.071200798758828343e-01	1.498776237576748827e-02
3.555847399999999681e+01	4.071339343027827740e-01	1.499960295279834099e-02
3.556074300000000221e+01	4.071477866384659028e-01	1.498258217836223594e-02
3.556301599999999752e+01	4.071616410311889589e-01	1.497011874076292770e-02
3.556528899999999993e+01	4.071754956818452453e-01	1.499134070687091480e-02
3.556755600000000328e+01	4.071893535710577328e-01	1.497735921711296214e-02
3.556983400000000017e+01	4.072032135986887735e-01	1.495827762767021341e-02
3.557210700000000259e+01	4.072170739127782269e-01	1.496009373570927892e-02
3.557438400000000200e+01	4.072309321767937917e-01	1.494154899108934842e-02
3.557666199999999890e+01	4.072447895399705642e-01	1.497135901243495937e-02
3.557892999999999972e+01	4.072586489000470378e-01	1.495982649637994655e-02
3.558121200000000073e+01	4.072725099830356577e-01	1.495690155186935044e-02
3.558348099999999903e+01	4.072863710255914538e-01	1.500145855058576672e-02
3.558574899999999985e+01	4.073002305503318210e-01	1.498741854231866455e-02
3.558802200000000227e+01	4.073140909444367685e-01	1.500275850995080873e-02
3.559028599999999898e+01	4.073279551770411788e-01	1.500590476013030639e-02
3.559255900000000139e+01	4.073418223523433968e-01	1.498120001107849930e-02
3.559483099999999922e+01	4.073556908970268342e-01	1.496767403295962140e-02
3.559710900000000322e+01	4.073695643785383291e-01	1.498425828998506404e-02
3.559937699999999694e+01	4.073834399996965061e-01	1.501223347264613039e-02
3.560164600000000235e+01	4.073973114647701510e-01	1.502498040676414348e-02
3.560390999999999906e+01	4.074111870366007304e-01	1.504177082571800383e-02
3.560617400000000288e+01	4.074250598895492459e-01	1.499916914474397345e-02
3.560844999999999771e+01	4.074389307455483222e-01	1.495087143518958328e-02
3.561072800000000171e+01	4.074528008742016039e-01	1.499134490177311818e-02
3.561299199999999843e+01	4.074666739450000241e-01	1.502056683639807488e-02
3.561526100000000383e+01	4.074805444843661029e-01	1.500440310712747305e-02
3.561752899999999755e+01	4.074944131719073215e-01	1.500214202400229624e-02
3.561979800000000296e+01	4.075082804732612085e-01	1.497335291702484028e-02
3.562207500000000238e+01	4.075221516372113384e-01	1.496283500864592497e-02
3.562434799999999768e+01	4.075360249021371950e-01	1.499075595555154905e-02
3.562661700000000309e+01	4.075498999103651099e-01	1.497821870120219501e-02
3.562889400000000251e+01	4.075637752025819682e-01	1.496940277090175186e-02
3.563116600000000034e+01	4.075776532251307316e-01	1.496805610759111005e-02
3.563344399999999723e+01	4.075915330451656549e-01	1.498208522315280788e-02
3.563571199999999806e+01	4.076054134282354191e-01	1.501251683077953203e-02
3.563798100000000346e+01	4.076192957770407577e-01	1.499567125662792932e-02
3.564025399999999877e+01	4.076331764697099791e-01	1.498448725499201828e-02
3.564252600000000371e+01	4.076470574258981294e-01	1.498121356692649897e-02
3.564480000000000359e+01	4.076609390977036229e-01	1.496457762434033611e-02
3.564707700000000301e+01	4.076748206570998123e-01	1.498427027340198947e-02
3.564934500000000384e+01	4.076887029644629679e-01	1.500744942859455477e-02
3.565161400000000214e+01	4.077025796852973838e-01	1.499051940288609330e-02
3.565388599999999997e+01	4.077164560481689737e-01	1.495142200968757606e-02
3.565616700000000350e+01	4.077303342924611385e-01	1.491990557627786984e-02
3.565844899999999740e+01	4.077442141352163874e-01	1.492600372418451116e-02
3.566072799999999887e+01	4.077580924789297456e-01	1.497016505570059053e-02
3.566299599999999970e+01	4.077719696427258844e-01	1.500206212713806053e-02
3.566526400000000052e+01	4.077858410977602821e-01	1.498043416819427875e-02
3.566753700000000293e+01	4.077997096693954937e-01	1.500333123533437174e-02
3.566979700000000264e+01	4.078135751610425519e-01	1.501517198678925524e-02
3.567206500000000347e+01	4.078274361930208647e-01	1.498167159272156823e-02
3.567433400000000177e+01	4.078412959403993621e-01	1.499836920208963420e-02
3.567659700000000100e+01	4.078551581277341520e-01	1.497270309909026764e-02
3.567887499999999790e+01	4.078690258673118851e-01	1.494780161058884005e-02
3.568114700000000283e+01	4.078828982115361157e-01	1.495458691417184127e-02
3.568342499999999973e+01	4.078967795206288605e-01	1.497209921433295676e-02
3.568569399999999803e+01	4.079106668243627776e-01	1.502707571529526831e-02
3.568795699999999727e+01	4.079245592318306302e-01	1.501381628025910686e-02
3.569023099999999715e+01	4.079384533802953294e-01	1.499887211082295835e-02
3.569249899999999798e+01	4.079523498869400133e-01	1.501691243447567103e-02
3.569476800000000338e+01	4.079662478781355128e-01	1.500696800070500103e-02
3.569704000000000121e+01	4.079801513992465378e-01	1.499905467881035293e-02
3.569931300000000363e+01	4.079940601716543491e-01	1.501236417033169346e-02
3.570158200000000193e+01	4.080079709010135391e-01	1.501492613743948823e-02
3.570385499999999723e+01	4.080218853781359956e-01	1.502257203316048617e-02
3.570612299999999806e+01	4.080358050560851102e-01	1.504071391178740669e-02
3.570839200000000346e+01	4.080497296262201590e-01	1.504370829999857051e-02
3.571065999999999718e+01	4.080636557953981058e-01	1.502058849501963778e-02
3.571293700000000371e+01	4.080775873515454788e-01	1.500997052772845564e-02
3.571520999999999901e+01	4.080915255498379635e-01	1.502957746609467904e-02
3.571748300000000143e+01	4.081054699845189648e-01	1.503743785420397217e-02
3.571975600000000384e+01	4.081194237186273610e-01	1.506100289984146912e-02
3.572202399999999756e+01	4.081333820173925209e-01	1.508102712776349108e-02
3.572429300000000296e+01	4.081473492752876187e-01	1.508938699831219310e-02
