1.657697299999999885e+01	2.756891010090919414e-01	6.378376565743337778e-02
1.657923699999999911e+01	2.757290709155565955e-01	6.377979900452146467e-02
1.658151900000000012e+01	2.757690441877836407e-01	6.366279135369268261e-02
1.658379099999999795e+01	2.758090212118050055e-01	6.391182617471713456e-02
1.658605499999999822e+01	2.758490018485134643e-01	6.382430094339497373e-02
1.658833299999999866e+01	2.758889855355138310e-01	6.338793731339364967e-02
1.659062799999999882e+01	2.759289723967788821e-01	6.345418983386252876e-02
1.659290099999999768e+01	2.759689622759835537e-01	6.388115635547819693e-02
1.659516499999999795e+01	2.760089555317664645e-01	6.400343047499745808e-02
1.659742899999999821e+01	2.760489517503942891e-01	6.394272841527026685e-02
1.659969699999999904e+01	2.760889511990327061e-01	6.352188402479441720e-02
1.660199099999999817e+01	2.761289534622674569e-01	6.355999336955164836e-02
1.660425599999999946e+01	2.761689586500393756e-01	6.391509337294110082e-02
1.660652400000000029e+01	2.762089670251682838e-01	6.392482431448343050e-02
1.660878800000000055e+01	2.762489782854840592e-01	6.379466569177338897e-02
1.661106499999999997e+01	2.762889927003455703e-01	6.366319053239521963e-02
1.661333799999999883e+01	2.763290101130404519e-01	6.371475642345103552e-02
1.661561099999999769e+01	2.763690306471486835e-01	6.358510194598920862e-02
1.661789299999999869e+01	2.764090542781413862e-01	6.315345860701881975e-02
1.662019699999999744e+01	2.764490810138049426e-01	6.327609899693698026e-02
1.662246999999999986e+01	2.764891106904891482e-01	6.358593407554735677e-02
1.662475099999999983e+01	2.765291435572409529e-01	6.352546836961892041e-02
1.662702799999999925e+01	2.765691793325354975e-01	6.370307805769925835e-02
1.662929600000000008e+01	2.766092181499992808e-01	6.361549420267920141e-02
1.663157899999999856e+01	2.766492598459855956e-01	6.341448130939397743e-02
1.663386099999999956e+01	2.766893045373500781e-01	6.367692308992900507e-02
1.663612499999999983e+01	2.767293520751371028e-01	6.350824300341173512e-02
1.663841899999999896e+01	2.767694025634047650e-01	6.330527589329904004e-02
1.664069699999999941e+01	2.768094559776207997e-01	6.341034424940517056e-02
1.664298300000000097e+01	2.768495120482860616e-01	6.347550347936703474e-02
1.664525599999999983e+01	2.768895707390168215e-01	6.329322462141817596e-02
1.664755500000000055e+01	2.769296322003645394e-01	6.334503767004662222e-02
1.664982399999999885e+01	2.769696962636378212e-01	6.327254016031247374e-02
1.665212799999999760e+01	2.770097626457229123e-01	6.308345356330846698e-02
1.665440999999999860e+01	2.770498317279724843e-01	6.344939629019563654e-02
1.665668699999999802e+01	2.770899035001485600e-01	6.338943403051189307e-02
1.665897299999999959e+01	2.771299782358380148e-01	6.319038541693089428e-02
1.666126399999999919e+01	2.771700554972771902e-01	6.338087878117448781e-02
1.666353600000000057e+01	2.772101349920042535e-01	6.319977850967006816e-02
1.666583999999999932e+01	2.772502173933245051e-01	6.311019439016263277e-02
1.666811799999999977e+01	2.772903025613425165e-01	6.340591042925325382e-02
1.667040000000000077e+01	2.773303904734660263e-01	6.335917474888219658e-02
1.667268100000000075e+01	2.773704809656482029e-01	6.347945292941403750e-02
1.667495399999999961e+01	2.774105737550203177e-01	6.340494398665441622e-02
1.667723999999999762e+01	2.774506688126878173e-01	6.334365105470851631e-02
1.667951700000000059e+01	2.774907666738056777e-01	6.327053363952472864e-02
1.668180800000000019e+01	2.775308676145432640e-01	6.332221109164493100e-02
1.668408099999999905e+01	2.775709713366949494e-01	6.326331195037937505e-02
1.668637599999999921e+01	2.776110782172767077e-01	6.313217090570333312e-02
1.668865800000000021e+01	2.776511874336591301e-01	6.307245238576797419e-02
1.669095699999999738e+01	2.776912991020224486e-01	6.294202806884641177e-02
1.669324800000000053e+01	2.777314130599939923e-01	6.311516559895835599e-02
1.669553399999999854e+01	2.777715294441935323e-01	6.330371103462084648e-02
1.669781099999999796e+01	2.778116480982604219e-01	6.340937725047979256e-02
1.670008899999999841e+01	2.778517696937660708e-01	6.340464575737314590e-02
1.670236599999999783e+01	2.778918939504810837e-01	6.335803530942030193e-02
1.670464699999999780e+01	2.779320208320433805e-01	6.333918748714495450e-02
1.670692499999999825e+01	2.779721504678235866e-01	6.357259228229850123e-02
1.670918899999999852e+01	2.780122828704893467e-01	6.370672049075665200e-02
1.671145699999999934e+01	2.780524177252799434e-01	6.364524484774847224e-02
1.671372500000000016e+01	2.780925551659463313e-01	6.351430756870968253e-02
1.671600199999999958e+01	2.781326947619506273e-01	6.336906013001453175e-02
1.671828000000000003e+01	2.781728370656597060e-01	6.347568074170339969e-02
1.672054899999999833e+01	2.782129814819453983e-01	6.355350456726682751e-02
1.672282099999999971e+01	2.782531282736039335e-01	6.354796962676800831e-02
1.672508999999999801e+01	2.782932772916540398e-01	6.365465655807156509e-02
1.672735399999999828e+01	2.783334286529243751e-01	6.371909948893517139e-02
1.672961799999999855e+01	2.783735820751878642e-01	6.353171578984984080e-02
1.673189499999999796e+01	2.784137374024617251e-01	6.328821942003060030e-02
1.673417599999999794e+01	2.784538953172974174e-01	6.326921712059174752e-02
1.673645399999999839e+01	2.784940557928302085e-01	6.312632165241893745e-02
1.673874499999999799e+01	2.785342184108778874e-01	6.313462136415637360e-02
1.674102200000000096e+01	2.785743832814835952e-01	6.332206454379729621e-02
1.674329900000000038e+01	2.786145505383923471e-01	6.349886834021845061e-02
1.674556300000000064e+01	2.786547200337911034e-01	6.354881758102237654e-02
1.674783599999999950e+01	2.786948918957548038e-01	6.354314313773556933e-02
1.675009999999999977e+01	2.787350658268320513e-01	6.323626809199822674e-02
1.675239499999999992e+01	2.787752421059899177e-01	6.299121342635771725e-02
1.675467599999999990e+01	2.788154206918189160e-01	6.328912679276754716e-02
1.675694899999999876e+01	2.788556014359951929e-01	6.326962633920629742e-02
1.675923099999999977e+01	2.788957843232889311e-01	6.339113728034817541e-02
1.676149500000000003e+01	2.789359700414715815e-01	6.356608992427936755e-02
1.676376399999999833e+01	2.789761581489722531e-01	6.356057569115591832e-02
1.676602799999999860e+01	2.790163484891818868e-01	6.344398367355097434e-02
1.676830499999999802e+01	2.790565411786801731e-01	6.343830640253145248e-02
1.677056899999999828e+01	2.790967359449968432e-01	6.361351992967456681e-02
1.677283299999999855e+01	2.791369327655264798e-01	6.360726967051277825e-02
1.677509699999999881e+01	2.791771312102518388e-01	6.360089052355988315e-02
1.677736099999999908e+01	2.792173315445538595e-01	6.346905830866944598e-02
1.677963399999999794e+01	2.792575337379970546e-01	6.346281797937081137e-02
1.678189799999999821e+01	2.792977377736534095e-01	6.327778774266334949e-02
1.678418399999999977e+01	2.793379436501787216e-01	6.308956573849400229e-02
1.678646099999999919e+01	2.793781523211478768e-01	6.301608911991252171e-02
1.678875199999999879e+01	2.794183632124171979e-01	6.315054684381493644e-02
1.679101899999999858e+01	2.794585757403689752e-01	6.313086102358056451e-02
1.679331099999999921e+01	2.794987903114355965e-01	6.294252830019786416e-02
1.679559099999999816e+01	2.795390069238868902e-01	6.288212523111269547e-02
1.679788699999999935e+01	2.795792252753854790e-01	6.266945790213185319e-02
1.680018199999999950e+01	2.796194461888138472e-01	6.305279091287729898e-02
1.680245000000000033e+01	2.796596689668805480e-01	6.308766907608287511e-02
1.680474199999999740e+01	2.796998941252056836e-01	6.302558642948952183e-02
1.680701399999999879e+01	2.797401212425579264e-01	6.285780701978183060e-02
1.680931799999999754e+01	2.797803498962915247e-01	6.246336416478470710e-02
1.681161799999999928e+01	2.798205807318542848e-01	6.282916545279704224e-02
1.681389499999999870e+01	2.798608136195610552e-01	6.301343378720503097e-02
1.681618100000000027e+01	2.799010485540012194e-01	6.281386230369889745e-02
1.681847199999999987e+01	2.799412847020583683e-01	6.256195579254608674e-02
1.682077599999999862e+01	2.799815225757784076e-01	6.306341582791219480e-02
1.682303100000000029e+01	2.800217625838759550e-01	6.347703741232635366e-02
1.682530399999999915e+01	2.800620049871112571e-01	6.354274490865918779e-02
1.682755399999999923e+01	2.801022493541440728e-01	6.397230549384858023e-02
1.682979599999999820e+01	2.801424956795637300e-01	6.370120959235237024e-02
1.683206500000000005e+01	2.801827442143528524e-01	6.356601628414182414e-02
1.683431600000000117e+01	2.802229948116478075e-01	6.325993475110180952e-02
1.683660700000000077e+01	2.802632471821682736e-01	6.282912829783526831e-02
1.683888800000000074e+01	2.803035010158057005e-01	6.294593743098175764e-02
1.684116999999999820e+01	2.803437565921243491e-01	6.292537930477237751e-02
1.684345199999999920e+01	2.803840133400893886e-01	6.291894133772757414e-02
1.684573400000000021e+01	2.804242722394515441e-01	6.303792820915532502e-02
1.684800699999999907e+01	2.804645331243371120e-01	6.316999072413409522e-02
1.685027900000000045e+01	2.805047957343237419e-01	6.290960567588399499e-02
1.685257000000000005e+01	2.805450509544373805e-01	6.257162413822925373e-02
1.685486500000000021e+01	2.805852989629787908e-01	6.280013343820201044e-02
1.685713799999999907e+01	2.806255391378733588e-01	6.284743385123192638e-02
1.685942800000000119e+01	2.806657724160690481e-01	6.257924462749997474e-02
1.686171900000000079e+01	2.807059991294816870e-01	6.243771503784500965e-02
1.686401799999999795e+01	2.807462191654651606e-01	6.254161235892752302e-02
1.686629999999999896e+01	2.807864316805329108e-01	6.270198705288976271e-02
1.686858600000000052e+01	2.808266426299175222e-01	6.274807047014974160e-02
1.687086399999999742e+01	2.808668549513015367e-01	6.274176011430654398e-02
1.687314999999999898e+01	2.809070692993005380e-01	6.274953572204822194e-02
1.687542699999999840e+01	2.809472853755556887e-01	6.292189782618606841e-02
1.687769999999999726e+01	2.809875028827867327e-01	6.291513601962606117e-02
1.687997700000000023e+01	2.810277218129441090e-01	6.272984999253594651e-02
1.688226299999999824e+01	2.810679425779980534e-01	6.270996848195409257e-02
1.688454099999999869e+01	2.811081653085889531e-01	6.270384846459364780e-02
1.688682700000000025e+01	2.811483897061905490e-01	6.254336553388384345e-02
1.688911699999999882e+01	2.811886294347406001e-01	6.266501112065725465e-02
1.689139499999999927e+01	2.812288798757075492e-01	6.292024127975537340e-02
1.689366700000000066e+01	2.812691413417247599e-01	6.294222492942935787e-02
1.689594400000000007e+01	2.813094138503443586e-01	6.286869512166504137e-02
1.689822200000000052e+01	2.813496990448146051e-01	6.251279227626582724e-02
1.690052599999999927e+01	2.813899967497626720e-01	6.253590630120697824e-02
1.690280299999999869e+01	2.814303051457774374e-01	6.302006998151910011e-02
1.690507200000000054e+01	2.814706229919607394e-01	6.320082395365034245e-02
1.690733600000000081e+01	2.815109432882922924e-01	6.326546811516209345e-02
1.690959999999999752e+01	2.815512663168355800e-01	6.302543418718187240e-02
1.691188100000000105e+01	2.815915915332954378e-01	6.282443913488577891e-02
1.691415899999999795e+01	2.816319187629845455e-01	6.262837107806262793e-02
1.691645399999999810e+01	2.816722485319732017e-01	6.276264558891853085e-02
1.691872199999999893e+01	2.817125801357654447e-01	6.300096187646886392e-02
1.692099899999999835e+01	2.817529132854961205e-01	6.305056428328725815e-02
1.692326299999999861e+01	2.817932482485414614e-01	6.303058027685892739e-02
1.692554099999999906e+01	2.818335848776121200e-01	6.303838393205296597e-02
1.692780399999999830e+01	2.818739234345589151e-01	6.321199231769014659e-02
1.693006899999999959e+01	2.819142638964527992e-01	6.276783059462331948e-02
1.693236399999999975e+01	2.819546062680481913e-01	6.259320699075487937e-02
1.693464099999999917e+01	2.819949501102126388e-01	6.264082730484688000e-02
1.693693199999999877e+01	2.820352956925503696e-01	6.238751083776605810e-02
1.693922699999999892e+01	2.820756428513782610e-01	6.269970461733009870e-02
1.694149499999999975e+01	2.821159915804085094e-01	6.281468449606109061e-02
1.694378099999999776e+01	2.821563418530709244e-01	6.268292682625542511e-02
1.694605800000000073e+01	2.821966939440531119e-01	6.260867092646549281e-02
1.694834900000000033e+01	2.822370475515546540e-01	6.241013913768256316e-02
1.695063999999999993e+01	2.822774033693323248e-01	6.254148926598190883e-02
1.695292099999999991e+01	2.823177611087580030e-01	6.253499212090218862e-02
1.695521199999999951e+01	2.823581200432035976e-01	6.251430000031632517e-02
1.695749400000000051e+01	2.823984804447297603e-01	6.257590250368139095e-02
1.695977999999999852e+01	2.824388425921792178e-01	6.246049121853047836e-02
1.696207000000000065e+01	2.824792067607989066e-01	6.250904281665725648e-02
1.696435199999999810e+01	2.825195722252023534e-01	6.255722403801655673e-02
1.696663799999999966e+01	2.825599398186918187e-01	6.274547814780362387e-02
1.696890600000000049e+01	2.826003092321444643e-01	6.265835884312309645e-02
1.697119800000000112e+01	2.826406804619530089e-01	6.259566370874836139e-02
1.697346999999999895e+01	2.826810528288510316e-01	6.277931825519544873e-02
1.697574799999999939e+01	2.827214268531809682e-01	6.270390445519069544e-02
1.697802499999999881e+01	2.827618026660893014e-01	6.271113278847906258e-02
1.698030199999999823e+01	2.828021798060163516e-01	6.258139926796957297e-02
1.698258799999999979e+01	2.828425587080803383e-01	6.264426977264747620e-02
1.698485999999999763e+01	2.828829390742560457e-01	6.336809396685794127e-02
1.698709399999999903e+01	2.829233207363707758e-01	6.310623232911893865e-02
1.698938499999999863e+01	2.829637036935977457e-01	6.254235458442281015e-02
1.699165800000000104e+01	2.830040883506452221e-01	6.254917929720704706e-02
1.699394799999999961e+01	2.830444741525603991e-01	6.254194992055772673e-02
1.699622099999999847e+01	2.830848610682101807e-01	6.289230522207844842e-02
1.699848499999999873e+01	2.831252496433047106e-01	6.264114867406078702e-02
1.700077599999999833e+01	2.831656395890015943e-01	6.220694274549032343e-02
1.700307099999999849e+01	2.832060313011207087e-01	6.244788640634624244e-02
1.700534400000000090e+01	2.832464237922512895e-01	6.275372182983574021e-02
1.700761599999999873e+01	2.832868176122146919e-01	6.287214002509244892e-02
1.700987999999999900e+01	2.833272133116956359e-01	6.285182935488364819e-02
1.701215299999999786e+01	2.833676101917520507e-01	6.271966022490005344e-02
1.701442600000000027e+01	2.834080080974598626e-01	6.265758997352577353e-02
1.701670299999999969e+01	2.834484074244803531e-01	6.240518185876453572e-02
1.701899399999999929e+01	2.834888083039465712e-01	6.257971695123387690e-02
1.702125799999999956e+01	2.835292104568470362e-01	6.290012047020354657e-02
1.702352499999999935e+01	2.835696141786204771e-01	6.275530836683174130e-02
1.702579899999999924e+01	2.836100194184586476e-01	6.279070147775200894e-02
1.702806299999999951e+01	2.836504264420317556e-01	6.286648327585453444e-02
1.703033100000000033e+01	2.836908343824982581e-01	6.285914004922688036e-02
1.703259500000000060e+01	2.837312434943122241e-01	6.290778185092449348e-02
1.703485899999999731e+01	2.837716542157348587e-01	6.270833105088513548e-02
1.703713699999999776e+01	2.838120661243228593e-01	6.234400487090852039e-02
1.703942699999999988e+01	2.838524791800406955e-01	6.221348939550352952e-02
1.704171399999999892e+01	2.838928933778473440e-01	6.220671251878684416e-02
1.704400400000000104e+01	2.839333091243289586e-01	6.251801962525860290e-02
1.704626799999999776e+01	2.839737259788009949e-01	6.268666429753011471e-02
1.704854500000000073e+01	2.840141437726866336e-01	6.243116914720303612e-02
1.705082699999999818e+01	2.840545629308533493e-01	6.241062570973099355e-02
1.705310499999999863e+01	2.840949834405630536e-01	6.254087812669695268e-02
1.705537700000000001e+01	2.841354050129654141e-01	6.223710071026289370e-02
1.705767699999999820e+01	2.841758274843497745e-01	6.196796470885601593e-02
1.705996799999999780e+01	2.842162509906743240e-01	6.227348513505148730e-02
1.706224499999999722e+01	2.842566756487707735e-01	6.245667272656874047e-02
1.706452200000000019e+01	2.842971014592318713e-01	6.250433253285336832e-02
1.706679499999999905e+01	2.843375281245604236e-01	6.230701249739922787e-02
1.706908599999999865e+01	2.843779557425109572e-01	6.217551848533275916e-02
1.707136799999999965e+01	2.844183843157668812e-01	6.235873945769299098e-02
1.707364499999999907e+01	2.844588138540802835e-01	6.224291976610629717e-02
1.707593500000000120e+01	2.844992442106521469e-01	6.204453238837004392e-02
1.707822600000000079e+01	2.845396759271097142e-01	6.221505165154894712e-02
1.708050300000000021e+01	2.845801084295894179e-01	6.238380297600087943e-02
1.708278100000000066e+01	2.846205416944773137e-01	6.239036133445097221e-02
1.708505699999999905e+01	2.846609764140386467e-01	6.231538616822263066e-02
1.708733999999999753e+01	2.847014122995176200e-01	6.217126772179426553e-02
1.708962599999999910e+01	2.847418487689257760e-01	6.230062360828014789e-02
1.709189899999999795e+01	2.847822858257161305e-01	6.255267760127480869e-02
1.709416599999999775e+01	2.848227235803864610e-01	6.247703400481441349e-02
1.709644399999999820e+01	2.848631625810953416e-01	6.249761409350185204e-02
1.709870899999999949e+01	2.849036025293982810e-01	6.244954503807775836e-02
1.710098999999999947e+01	2.849440434313832982e-01	6.245571804925020842e-02
1.710325399999999973e+01	2.849844848737245195e-01	6.250209793023486782e-02
1.710553099999999915e+01	2.850249269499776084e-01	6.236973808182710854e-02
1.710780399999999801e+01	2.850653697886993410e-01	6.234842159221898328e-02
1.711008199999999846e+01	2.851058133768362146e-01	6.210955442270460480e-02
1.711237200000000058e+01	2.851462578540975845e-01	6.199296437563361906e-02
1.711465799999999859e+01	2.851867034956565572e-01	6.214897765710247768e-02
1.711693599999999904e+01	2.852271499929644460e-01	6.226354258063793168e-02
1.711921299999999846e+01	2.852675968862156131e-01	6.221456003220282582e-02
1.712149399999999844e+01	2.853080443222144047e-01	6.207049098748029792e-02
1.712378100000000103e+01	2.853484922659656475e-01	6.229746050701123750e-02
1.712604499999999774e+01	2.853889410286873374e-01	6.253436040225324177e-02
1.712831399999999960e+01	2.854293907635174765e-01	6.217277426048894995e-02
1.713060399999999817e+01	2.854698412766429882e-01	6.198630458118259412e-02
1.713288599999999917e+01	2.855102928323950406e-01	6.197913563664769754e-02
1.713517599999999774e+01	2.855507454186680394e-01	6.184948257958922113e-02
1.713746700000000089e+01	2.855911986227772648e-01	6.201930700541424812e-02
1.713974400000000031e+01	2.856316531100768774e-01	6.218780487080266539e-02
1.714202199999999721e+01	2.856721081913575211e-01	6.230390694258858275e-02
1.714428999999999803e+01	2.857125642759038020e-01	6.230990623532761674e-02
1.714656699999999745e+01	2.857530209122884357e-01	6.228841938536788803e-02
1.714883599999999930e+01	2.857934785179048753e-01	6.228099049712909618e-02
1.715111299999999872e+01	2.858339369245313510e-01	6.234258507481627021e-02
1.715337699999999899e+01	2.858743961433347636e-01	6.233493005134960185e-02
1.715565399999999840e+01	2.859148560091921421e-01	6.213438832509154963e-02
1.715793199999999885e+01	2.859553163668342446e-01	6.230518941310947412e-02
1.716019599999999912e+01	2.859957770480269224e-01	6.243328057047392576e-02
1.716246399999999994e+01	2.860362380573424068e-01	6.235626890054390969e-02
1.716473299999999824e+01	2.860766996616835867e-01	6.222531339318493337e-02
1.716700999999999766e+01	2.861171618486480495e-01	6.210759459327164222e-02
1.716928700000000063e+01	2.861576244629583377e-01	6.265973407965930164e-02
1.717152399999999801e+01	2.861980877778975141e-01	6.313162580806874757e-02
1.717376600000000053e+01	2.862385514953723065e-01	6.250543951523468422e-02
1.717604799999999798e+01	2.862790160307533971e-01	6.181883424596890109e-02
1.717833900000000114e+01	2.863194812184835514e-01	6.231335259354864320e-02
1.718058500000000066e+01	2.863599472099997434e-01	6.284804603933480394e-02
1.718283599999999822e+01	2.864004142502751815e-01	6.217435110454516689e-02
1.718513099999999838e+01	2.864408814675289405e-01	6.166668206594749790e-02
1.718741800000000097e+01	2.864813495741508897e-01	6.177997932803691583e-02
1.718970399999999898e+01	2.865218181282285226e-01	6.185311372394153295e-02
1.719198499999999896e+01	2.865622869830541930e-01	6.214599219350702697e-02
1.719424899999999923e+01	2.866027564321516619e-01	6.217841565734261167e-02
1.719652699999999967e+01	2.866432261461184794e-01	6.199184086068498800e-02
1.719880399999999909e+01	2.866836966865092262e-01	6.205048832367765499e-02
1.720107699999999795e+01	2.867241653618838870e-01	6.184481467460045678e-02
1.720336799999999755e+01	2.867646247353220490e-01	6.159049866948862473e-02
1.720565799999999967e+01	2.868050748720047394e-01	6.168900167432411763e-02
1.720794000000000068e+01	2.868455154017759412e-01	6.173403085307427318e-02
1.721022499999999766e+01	2.868859478116178585e-01	6.157717004037976949e-02
1.721251699999999829e+01	2.869263705392566255e-01	6.154020625444900361e-02
1.721480299999999986e+01	2.869667836438981601e-01	6.165252574470514446e-02
1.721708499999999731e+01	2.870071885309948279e-01	6.158295383562517600e-02
1.721937499999999943e+01	2.870475920827881278e-01	6.169496252613271281e-02
1.722164799999999829e+01	2.870879942880056324e-01	6.179213296405805522e-02
1.722392999999999930e+01	2.871283961230456372e-01	6.150032532212890146e-02
1.722622399999999843e+01	2.871687983978497560e-01	6.142472244164309814e-02
1.722851099999999747e+01	2.872092012280866302e-01	6.163218619030885748e-02
1.723078899999999791e+01	2.872496043662430831e-01	6.182721045109929037e-02
1.723306099999999930e+01	2.872900082395941634e-01	6.169851559985772838e-02
1.723534799999999834e+01	2.873304125299464551e-01	6.169052280080222772e-02
1.723761999999999972e+01	2.873708173667158250e-01	6.187148716514911939e-02
1.723989299999999858e+01	2.874112228914548206e-01	6.174186587622898514e-02
1.724217399999999856e+01	2.874516289692454207e-01	6.143360075549253452e-02
1.724446999999999974e+01	2.874920473058356629e-01	6.149715091873986239e-02
1.724674699999999916e+01	2.875324765097985180e-01	6.174493859651875027e-02
1.724902499999999961e+01	2.875729152906730812e-01	6.175210321504209787e-02
1.725130199999999903e+01	2.876133652489696879e-01	6.195052418058821786e-02
1.725356599999999929e+01	2.876538245682899175e-01	6.195854425521929443e-02
1.725584299999999871e+01	2.876942964450188711e-01	6.189970832843982862e-02
1.725811200000000056e+01	2.877347800921617460e-01	6.204246666214885408e-02
1.726037900000000036e+01	2.877752720655274432e-01	6.191979507531186755e-02
1.726265699999999725e+01	2.878157664179229469e-01	6.188557059601862420e-02
1.726492599999999911e+01	2.878562609925185978e-01	6.189170174639002653e-02
1.726720299999999853e+01	2.878967570454825098e-01	6.183011429425278038e-02
1.726947599999999738e+01	2.879372540120690438e-01	6.194561672924692175e-02
1.727174399999999821e+01	2.879777521816064279e-01	6.206137092902963559e-02
1.727400799999999848e+01	2.880182511309769544e-01	6.210867010827314516e-02
1.727627199999999874e+01	2.880587509947074021e-01	6.203264533303354256e-02
1.727854100000000059e+01	2.880992513088784235e-01	6.172685972222780038e-02
1.728082699999999861e+01	2.881397523705218067e-01	6.178793161012663404e-02
1.728309099999999887e+01	2.881802537675073328e-01	6.207712752603811168e-02
1.728535499999999914e+01	2.882207555839498836e-01	6.189282033562903962e-02
1.728763199999999856e+01	2.882612583824679664e-01	6.170741346443264774e-02
1.728990899999999797e+01	2.883017614826742236e-01	6.168583895902202130e-02
1.729218699999999842e+01	2.883422651115529201e-01	6.155644577711427701e-02
1.729447299999999998e+01	2.883827688842661163e-01	6.149421782544095549e-02
1.729675499999999744e+01	2.884232733266560711e-01	6.160802453172209425e-02
1.729903200000000041e+01	2.884637784285183360e-01	6.148014187408534781e-02
1.730132300000000001e+01	2.885042843133829860e-01	6.147221399714908330e-02
1.730359999999999943e+01	2.885447904064675773e-01	6.141111861711578968e-02
1.730589499999999958e+01	2.885852969526475631e-01	6.158198963146332972e-02
1.730815899999999985e+01	2.886258039682328969e-01	6.198964125223938026e-02
1.731042300000000012e+01	2.886663110680072752e-01	6.185898753295759889e-02
1.731269599999999897e+01	2.887068187300979583e-01	6.167364288575072351e-02
1.731497299999999839e+01	2.887473264179338805e-01	6.161084932818994275e-02
1.731724999999999781e+01	2.887878342439573753e-01	6.158913195400828045e-02
1.731952799999999826e+01	2.888283425120508618e-01	6.163529883912133300e-02
1.732180100000000067e+01	2.888688510582535507e-01	6.164087573841925405e-02
1.732407800000000009e+01	2.889093602642898717e-01	6.157888179944848162e-02
1.732635499999999951e+01	2.889498699754811661e-01	6.155741931343072793e-02
1.732863299999999995e+01	2.889903800765180608e-01	6.154893982704834343e-02
1.733090999999999937e+01	2.890308899893361816e-01	6.155375533182905201e-02
1.733318699999999879e+01	2.890714000016683105e-01	6.172276906374918326e-02
1.733545099999999906e+01	2.891119105169295267e-01	6.152844960985248690e-02
1.733774199999999865e+01	2.891524213516608599e-01	6.134200185283589235e-02
1.734001899999999807e+01	2.891929325036546317e-01	6.169844585690498207e-02
1.734228299999999834e+01	2.892334440017437225e-01	6.169002992970717969e-02
1.734456000000000131e+01	2.892739553866798818e-01	6.149091548871865598e-02
1.734683799999999820e+01	2.893144670572440069e-01	6.130852397404851217e-02
1.734912800000000033e+01	2.893549788782159848e-01	6.131389625602423621e-02
1.735140499999999975e+01	2.893954911180968148e-01	6.130607619957118004e-02
1.735369499999999832e+01	2.894360038886290565e-01	6.128437529201846701e-02
1.735597299999999876e+01	2.894765167770413372e-01	6.150437821816012729e-02
1.735824600000000117e+01	2.895170300411907260e-01	6.137589378181473876e-02
1.736053300000000021e+01	2.895575435267308539e-01	6.138152809506891572e-02
1.736280499999999805e+01	2.895980576354254543e-01	6.149367910290948203e-02
1.736508299999999849e+01	2.896385716768777874e-01	6.141749489682979402e-02
1.736735999999999791e+01	2.896790859573958876e-01	6.142250489870093588e-02
1.736963699999999733e+01	2.897196001561953560e-01	6.159080729463539683e-02
1.737190100000000115e+01	2.897601145549226764e-01	6.175828582661324617e-02
1.737416499999999786e+01	2.898006291140443613e-01	6.157395431620216186e-02
1.737644199999999728e+01	2.898411435723295404e-01	6.144224675938403379e-02
1.737871499999999969e+01	2.898816576332134964e-01	6.154177741018429515e-02
1.738098399999999799e+01	2.899221719746174486e-01	6.147944827330320550e-02
1.738326099999999741e+01	2.899626861743987982e-01	6.136204376650766790e-02
1.738553800000000038e+01	2.900031999436728514e-01	6.111339519509328966e-02
1.738783300000000054e+01	2.900437135385346421e-01	6.096966109026880076e-02
1.739011999999999958e+01	2.900842269477326707e-01	6.114754045194104037e-02
1.739240099999999956e+01	2.901247401699789119e-01	6.115227910038356640e-02
1.739468699999999757e+01	2.901652534915615256e-01	6.125186899572554466e-02
1.739695999999999998e+01	2.902057667395501750e-01	6.123030428813081016e-02
1.739924699999999902e+01	2.902462803375361888e-01	6.116771554673050559e-02
1.740152399999999844e+01	2.902867938815849036e-01	6.134686969033964488e-02
1.740379699999999730e+01	2.903273074684706856e-01	6.151441318445449724e-02
1.740606100000000112e+01	2.903678209735047200e-01	6.157326198564305741e-02
1.740832899999999839e+01	2.904083344789402665e-01	6.137559495431332834e-02
1.741060699999999883e+01	2.904488479966780834e-01	6.136638166361763069e-02
1.741287499999999966e+01	2.904893606940547879e-01	6.130374702820517996e-02
1.741515700000000066e+01	2.905298732186606947e-01	6.110560559955047211e-02
1.741743899999999812e+01	2.905703854030434741e-01	6.111038508589672347e-02
1.741971999999999809e+01	2.906108978021169076e-01	6.098234333933305606e-02
1.742201099999999769e+01	2.906514101971336417e-01	6.084011316738724418e-02
1.742430199999999729e+01	2.906919225203855595e-01	6.121052912021696102e-02
1.742656500000000008e+01	2.907324353068334588e-01	6.137388337884885914e-02
1.742884300000000053e+01	2.907729474924322099e-01	6.117451894471059859e-02
1.743111999999999995e+01	2.908134591636989397e-01	6.128658205017245564e-02
1.743338899999999825e+01	2.908539702015418005e-01	6.127731568756189517e-02
1.743566599999999767e+01	2.908944808641209523e-01	6.103986871659117242e-02
1.743795199999999923e+01	2.909349909081321850e-01	6.120752300716958416e-02
1.744021599999999950e+01	2.909755008469373516e-01	6.131802192658142303e-02
1.744249299999999891e+01	2.910160102575577445e-01	6.113344846096424590e-02
1.744476999999999833e+01	2.910565202055408474e-01	6.083399815685197609e-02
1.744706899999999905e+01	2.910970297122562611e-01	6.100229982621385716e-02
1.744933299999999932e+01	2.911375386416377720e-01	6.126950370412487246e-02
1.745161099999999976e+01	2.911780476641472881e-01	6.089883160069575752e-02
1.745390199999999936e+01	2.912185566458386221e-01	6.078275967371382649e-02
1.745618799999999737e+01	2.912590652694346249e-01	6.113751424669544576e-02
1.745845200000000119e+01	2.912995741009434814e-01	6.124858392706755694e-02
