8.634067899999999440e+01	1.017741889771399455e+00	1.844669337922155705e-03
8.634297399999999811e+01	1.017746200430614589e+00	1.843158204462902461e-03
8.634527300000000594e+01	1.017750507486200107e+00	1.841031984806118516e-03
8.634756899999999291e+01	1.017754810132170951e+00	1.839169140255059176e-03
8.634986800000000073e+01	1.017759108501024690e+00	1.837362662331365470e-03
8.635216400000000192e+01	1.017763402746165502e+00	1.834986859584386565e-03
8.635446399999999301e+01	1.017767691888118664e+00	1.831834812501931253e-03
8.635676300000000083e+01	1.017771977041227682e+00	1.831351403748460172e-03
8.635905900000000202e+01	1.017776256500199983e+00	1.828906545788377969e-03
8.636135899999999310e+01	1.017780532097051882e+00	1.826422959558371417e-03
8.636365700000000345e+01	1.017784803712198372e+00	1.825891207868135524e-03
8.636595400000000211e+01	1.017789071282066082e+00	1.823339509135823988e-03
8.636825299999999572e+01	1.017793332845717824e+00	1.820422856549264168e-03
8.637055200000000355e+01	1.017797590521954509e+00	1.821502810200215094e-03
8.637284400000000062e+01	1.017801844170560965e+00	1.821043632541652357e-03
8.637513900000000433e+01	1.017806092335672652e+00	1.815882501792209780e-03
8.637743899999999542e+01	1.017810336695890605e+00	1.812711496762986485e-03
8.637973800000000324e+01	1.017814577475318449e+00	1.813040060803405851e-03
8.638203300000000695e+01	1.017818814175697861e+00	1.810978593299150674e-03
8.638433299999999804e+01	1.017823047172094153e+00	1.807335244224717030e-03
8.638663300000000334e+01	1.017827276094022348e+00	1.807577240731994550e-03
8.638892800000000705e+01	1.017831501048252596e+00	1.806229792514546517e-03
8.639122700000000066e+01	1.017835721856195308e+00	1.803956795985328654e-03
8.639352300000000184e+01	1.017839938072072625e+00	1.801830156683781325e-03
8.639582199999999546e+01	1.017844148955727501e+00	1.798377564212749746e-03
8.639812200000000075e+01	1.017848356392461850e+00	1.797886749415500418e-03
8.640041700000000446e+01	1.017852557689244319e+00	1.797324281569423476e-03
8.640271300000000565e+01	1.017856755216437703e+00	1.793553744719122989e-03
8.640501299999999674e+01	1.017860948037625946e+00	1.790002040156668528e-03
8.640731300000000203e+01	1.017865136293017336e+00	1.790114616984084250e-03
8.640960800000000575e+01	1.017869320554225743e+00	1.790321960941643198e-03
8.641190299999999525e+01	1.017873500713333046e+00	1.788035557465761372e-03
8.641419899999999643e+01	1.017877676143856380e+00	1.784539171248322731e-03
8.641649800000000425e+01	1.017881847254212602e+00	1.781488074921622200e-03
8.641879699999999787e+01	1.017886013901263098e+00	1.780830737098337835e-03
8.642109299999999905e+01	1.017890176529373747e+00	1.778597763625544559e-03
8.642339300000000435e+01	1.017894334558016034e+00	1.775417426570058410e-03
8.642569199999999796e+01	1.017898487785240169e+00	1.773848579253112234e-03
8.642799100000000578e+01	1.017902636696620178e+00	1.772562189645388031e-03
8.643028800000000444e+01	1.017906780329845606e+00	1.770373190312923839e-03
8.643258699999999806e+01	1.017910919025272642e+00	1.767211299841697780e-03
8.643488700000000335e+01	1.017915053301172712e+00	1.764804733828562178e-03
8.643718699999999444e+01	1.017919182563253866e+00	1.766156058442991394e-03
8.643947799999999404e+01	1.017923306975561992e+00	1.767936302057737663e-03
8.644176799999999616e+01	1.017927426640089950e+00	1.762437329163812905e-03
8.644406800000000146e+01	1.017931541489141001e+00	1.758528799789882413e-03
8.644636300000000517e+01	1.017935651964725130e+00	1.758282763438590024e-03
8.644865900000000636e+01	1.017939758544343931e+00	1.754946753751873700e-03
8.645095799999999997e+01	1.017943860597970929e+00	1.752985492869285622e-03
8.645325400000000116e+01	1.017947958048935453e+00	1.751180745327207688e-03
8.645555299999999477e+01	1.017952051682886383e+00	1.749720197866899696e-03
8.645784799999999848e+01	1.017956140561851353e+00	1.747299254540202185e-03
8.646014800000000378e+01	1.017960224660128477e+00	1.743858986289481550e-03
8.646244699999999739e+01	1.017964304611487236e+00	1.745395821672879322e-03
8.646473799999999699e+01	1.017968379912285615e+00	1.743003214991656336e-03
8.646703800000000228e+01	1.017972450443125121e+00	1.737719531321069155e-03
8.646933799999999337e+01	1.017976517085073640e+00	1.735993994615547820e-03
8.647163799999999867e+01	1.017980579568261934e+00	1.734510967919877800e-03
8.647393700000000649e+01	1.017984637533570824e+00	1.734083553568854796e-03
8.647623299999999347e+01	1.017988690984813704e+00	1.743488357263345279e-03
8.647850200000000598e+01	1.017992739225313636e+00	1.745060023408129268e-03
8.648078800000000399e+01	1.017996782490281360e+00	1.731797812858815178e-03
8.648308699999999760e+01	1.018000822268170014e+00	1.734334816931415446e-03
8.648536099999999749e+01	1.018004855954124821e+00	1.735123601286137074e-03
8.648765199999999709e+01	1.018008885466110680e+00	1.733723358746441789e-03
8.648992499999999950e+01	1.018012910947997174e+00	1.733755478855236731e-03
8.649221099999999751e+01	1.018016931877909759e+00	1.720155409283830039e-03
8.649451500000000692e+01	1.018020948432577732e+00	1.713350460735618697e-03
8.649681400000000053e+01	1.018024960543953750e+00	1.714513373943127306e-03
8.649911000000000172e+01	1.018028968624007380e+00	1.713757390505055156e-03
8.650140600000000290e+01	1.018032971998173997e+00	1.712561105977172815e-03
8.650369999999999493e+01	1.018036971031204940e+00	1.709193696228794579e-03
8.650600000000000023e+01	1.018040965622024840e+00	1.706610296986710296e-03
8.650829600000000141e+01	1.018044956112954535e+00	1.703386746712443056e-03
8.651059999999999661e+01	1.018048942531249779e+00	1.700662946749975646e-03
8.651289900000000443e+01	1.018052925542970222e+00	1.701069796634424591e-03
8.651519799999999805e+01	1.018056905251460531e+00	1.698807639082922094e-03
8.651749900000000082e+01	1.018060881157726971e+00	1.696871965422452888e-03
8.651979900000000612e+01	1.018064853566996053e+00	1.695888908993303801e-03
8.652209899999999720e+01	1.018068823172227466e+00	1.696471238773256118e-03
8.652439400000000091e+01	1.018072789691913727e+00	1.694829341920112142e-03
8.652669299999999453e+01	1.018076749910753476e+00	1.690365608423949340e-03
8.652899299999999982e+01	1.018080704208492726e+00	1.685999239324331711e-03
8.653129699999999502e+01	1.018084652577551985e+00	1.685369488900079205e-03
8.653359199999999873e+01	1.018088595358640713e+00	1.684477334503498014e-03
8.653589200000000403e+01	1.018092532729278021e+00	1.680700743011520615e-03
8.653819199999999512e+01	1.018096466459457172e+00	1.678991845766919511e-03
8.654049200000000042e+01	1.018100395857322038e+00	1.677946847574496303e-03
8.654279200000000571e+01	1.018104324723863918e+00	1.677903126982904780e-03
8.654509099999999933e+01	1.018108252238866029e+00	1.677493436180732544e-03
8.654739100000000462e+01	1.018112179216597024e+00	1.677737570065396255e-03
8.654969099999999571e+01	1.018116109614125797e+00	1.679352832950620211e-03
8.655199000000000353e+01	1.018120042475417542e+00	1.680489229080706082e-03
8.655428999999999462e+01	1.018123978226623594e+00	1.681494061577470944e-03
8.655658999999999992e+01	1.018127917534778604e+00	1.682404696651484954e-03
8.655888899999999353e+01	1.018131855868077418e+00	1.681993278780158363e-03
8.656118899999999883e+01	1.018135793279448809e+00	1.681495911891595085e-03
8.656348900000000413e+01	1.018139731027479788e+00	1.681331307303413070e-03
8.656578799999999774e+01	1.018143665987025548e+00	1.680674068613718930e-03
8.656808399999999892e+01	1.018147593845427856e+00	1.676448936665408951e-03
8.657038699999999665e+01	1.018151515839134769e+00	1.673884647140688742e-03
8.657268299999999783e+01	1.018155431757039375e+00	1.672527598122641734e-03
8.657498300000000313e+01	1.018159342314398863e+00	1.669068682908836365e-03
8.657728199999999674e+01	1.018163247197588106e+00	1.666755846045475664e-03
8.657958200000000204e+01	1.018167146950278656e+00	1.665590812015782518e-03
8.658187800000000323e+01	1.018171041321041859e+00	1.664011237699103418e-03
8.658417699999999684e+01	1.018174932008609979e+00	1.661029382814316335e-03
8.658647700000000214e+01	1.018178819232564924e+00	1.659228104935017711e-03
8.658877699999999322e+01	1.018182703206796047e+00	1.658230690780637673e-03
8.659107600000000105e+01	1.018186584101096415e+00	1.658567065758287384e-03
8.659337100000000476e+01	1.018190461230597865e+00	1.656671739877157989e-03
8.659567099999999584e+01	1.018194334955119018e+00	1.653285801910708841e-03
8.659797100000000114e+01	1.018198204715275557e+00	1.650326350805197961e-03
8.660027499999999634e+01	1.018202071312249934e+00	1.650682790179214265e-03
8.660257000000000005e+01	1.018205934341078311e+00	1.650538938861245697e-03
8.660487000000000535e+01	1.018209793590042933e+00	1.647132964431197166e-03
8.660716999999999643e+01	1.018213649124876552e+00	1.645632574939437376e-03
8.660947000000000173e+01	1.018217501375556999e+00	1.644133543797554609e-03
8.661177000000000703e+01	1.018221349918387419e+00	1.642949478443789246e-03
8.661406900000000064e+01	1.018225194980134862e+00	1.642939967321233041e-03
8.661636500000000183e+01	1.018229036812838384e+00	1.641039579106440272e-03
8.661866499999999292e+01	1.018232874666808341e+00	1.638602416027090669e-03
8.662096300000000326e+01	1.018236708479194119e+00	1.639765024507688906e-03
8.662325500000000034e+01	1.018240538431173459e+00	1.637818899434151376e-03
8.662555399999999395e+01	1.018244364813962521e+00	1.634661527474268183e-03
8.662784999999999513e+01	1.018248186738540229e+00	1.632497811359101547e-03
8.663015000000000043e+01	1.018252004670754607e+00	1.629700599402372774e-03
8.663244899999999404e+01	1.018255818531285106e+00	1.628152958554007768e-03
8.663474899999999934e+01	1.018259629241397457e+00	1.628164287238220709e-03
8.663704400000000305e+01	1.018263436543442202e+00	1.626586156460607668e-03
8.663934399999999414e+01	1.018267239882000963e+00	1.623200725719975424e-03
8.664164399999999944e+01	1.018271039663193545e+00	1.622051545748792734e-03
8.664394299999999305e+01	1.018274835996411110e+00	1.620607446225275083e-03
8.664624299999999835e+01	1.018278629040198169e+00	1.617357761683813067e-03
8.664854699999999355e+01	1.018282418402095102e+00	1.615786592205736838e-03
8.665084699999999884e+01	1.018286204120973926e+00	1.615565287536924188e-03
8.665314700000000414e+01	1.018289985898163552e+00	1.614232203615006966e-03
8.665544599999999775e+01	1.018293763758041814e+00	1.612602986212685607e-03
8.665774600000000305e+01	1.018297537930118013e+00	1.611046686963213403e-03
8.666004499999999666e+01	1.018301308532772786e+00	1.611235963572710261e-03
8.666234099999999785e+01	1.018305077051777863e+00	1.610173557863969762e-03
8.666464000000000567e+01	1.018308842704719996e+00	1.608747270586796674e-03
8.666693600000000686e+01	1.018312604586509185e+00	1.610366545329977583e-03
8.666922599999999477e+01	1.018316363070033592e+00	1.607548139690884170e-03
8.667152600000000007e+01	1.018320118296837551e+00	1.602385273277828759e-03
8.667382700000000284e+01	1.018323870709166412e+00	1.601920558776281922e-03
8.667612599999999645e+01	1.018327622154991730e+00	1.600323146707438582e-03
8.667843000000000586e+01	1.018331371981888500e+00	1.600446045588288513e-03
8.668072600000000705e+01	1.018335119127326216e+00	1.602457832845516350e-03
8.668302099999999655e+01	1.018338863755524404e+00	1.600465612534129889e-03
8.668532000000000437e+01	1.018342606488878310e+00	1.597792005644027569e-03
8.668761999999999546e+01	1.018346346785150347e+00	1.596570233447724974e-03
8.668991900000000328e+01	1.018350083826456531e+00	1.596836767170373150e-03
8.669221500000000447e+01	1.018353818889416118e+00	1.597151193932777602e-03
8.669450999999999397e+01	1.018357550927956545e+00	1.594630208543001970e-03
8.669680999999999926e+01	1.018361280704349614e+00	1.591800040429358631e-03
8.669911000000000456e+01	1.018365007654574050e+00	1.591914616449585651e-03
8.670140600000000575e+01	1.018368731504517122e+00	1.590937317834217879e-03
8.670370499999999936e+01	1.018372452283147878e+00	1.588245898637818954e-03
8.670600500000000466e+01	1.018376170044063445e+00	1.586992118725039091e-03
8.670830399999999827e+01	1.018379884980310512e+00	1.585849341623646325e-03
8.671060400000000357e+01	1.018383597413783148e+00	1.584435181669618942e-03
8.671290399999999465e+01	1.018387307369182260e+00	1.583285900466524510e-03
8.671520399999999995e+01	1.018391014445791498e+00	1.582402449608721895e-03
8.671750299999999356e+01	1.018394718678614419e+00	1.582917445783760257e-03
8.671979799999999727e+01	1.018398420127143655e+00	1.582697568625945905e-03
8.672209399999999846e+01	1.018402118527052647e+00	1.579743848571624198e-03
8.672439400000000376e+01	1.018405814222561379e+00	1.577577813835606690e-03
8.672669299999999737e+01	1.018409507347176834e+00	1.576543773777583368e-03
8.672899300000000267e+01	1.018413198224277227e+00	1.575504611742051253e-03
8.673129199999999628e+01	1.018416886510663533e+00	1.575711402549639928e-03
8.673358799999999746e+01	1.018420571961108578e+00	1.574522778667653000e-03
8.673588700000000529e+01	1.018424254704576759e+00	1.573266593095645760e-03
8.673818300000000647e+01	1.018427934310814909e+00	1.571640965400078471e-03
8.674048299999999756e+01	1.018431611060098385e+00	1.569435542661867800e-03
8.674278200000000538e+01	1.018435285181629624e+00	1.568563496136210489e-03
8.674508099999999899e+01	1.018438956275019569e+00	1.567955215290073312e-03
8.674737799999999766e+01	1.018442624380679895e+00	1.567163549608618922e-03
8.674967700000000548e+01	1.018446291791686331e+00	1.565488453412644532e-03
8.675197699999999656e+01	1.018449956867778061e+00	1.563958290852873745e-03
8.675427700000000186e+01	1.018453618732642507e+00	1.562923538194205264e-03
8.675657599999999547e+01	1.018457277396320082e+00	1.561992073074058851e-03
8.675887500000000330e+01	1.018460933333080964e+00	1.560240291187398043e-03
8.676117499999999438e+01	1.018464585406288148e+00	1.558291290918667471e-03
8.676347499999999968e+01	1.018468233829738168e+00	1.558147490295258564e-03
8.676577100000000087e+01	1.018471878902510674e+00	1.556717158345044538e-03
8.676807100000000617e+01	1.018475520645163668e+00	1.554279976931027818e-03
8.677036999999999978e+01	1.018479159102348985e+00	1.554715929645400507e-03
8.677266500000000349e+01	1.018482794988504248e+00	1.553145425915669620e-03
8.677496499999999457e+01	1.018486427687615548e+00	1.550492519775570344e-03
8.677726400000000240e+01	1.018490057525604620e+00	1.550558470267748845e-03
8.677956000000000358e+01	1.018493684239945463e+00	1.550319778367725831e-03
8.678185600000000477e+01	1.018497308251820721e+00	1.548004107247535899e-03
8.678415499999999838e+01	1.018500928881008738e+00	1.545282611540521600e-03
8.678645500000000368e+01	1.018504546486099116e+00	1.545300189356169085e-03
8.678874999999999318e+01	1.018508160919560535e+00	1.543874233384645578e-03
8.679104999999999848e+01	1.018511771862237181e+00	1.542428711027277188e-03
8.679334500000000219e+01	1.018515379570889001e+00	1.541525268952792516e-03
8.679564399999999580e+01	1.018518984735530486e+00	1.539967757903770718e-03
8.679793999999999699e+01	1.018522586763841220e+00	1.539959440557403525e-03
8.680023500000000070e+01	1.018526185643837234e+00	1.537302477252477928e-03
8.680253500000000599e+01	1.018529781512307331e+00	1.534640520689301013e-03
8.680483399999999961e+01	1.018533374235983890e+00	1.534254725546357889e-03
8.680713099999999827e+01	1.018536963634077974e+00	1.532790529493954779e-03
8.680943000000000609e+01	1.018540549522907845e+00	1.530305012448884838e-03
8.681172999999999718e+01	1.018544131990675394e+00	1.530123855332021776e-03
8.681402500000000089e+01	1.018547710815299601e+00	1.528597359566230551e-03
8.681632500000000618e+01	1.018551286148318802e+00	1.525564812423496619e-03
8.681862499999999727e+01	1.018554858598897717e+00	1.525823521328462107e-03
8.682092000000000098e+01	1.018558427389532950e+00	1.524534979342462293e-03
8.682321899999999459e+01	1.018561992272848826e+00	1.521159166642416238e-03
8.682551899999999989e+01	1.018565553054252781e+00	1.517512414774380147e-03
8.682782400000000678e+01	1.018569110131422928e+00	1.517526853052508784e-03
8.683011899999999628e+01	1.018572663251783084e+00	1.519155185032872168e-03
8.683241399999999999e+01	1.018576212559446637e+00	1.518801433198824213e-03
8.683470499999999959e+01	1.018579757858830703e+00	1.518499454968846862e-03
8.683699599999999919e+01	1.018583299597516589e+00	1.518647312300558383e-03
8.683928199999999720e+01	1.018586837867977879e+00	1.515716374505871045e-03
8.684157700000000091e+01	1.018590372081274786e+00	1.507767861789410802e-03
8.684388199999999358e+01	1.018593902454447475e+00	1.506169330788509342e-03
8.684617699999999729e+01	1.018597429234757046e+00	1.506597736804948795e-03
8.684847600000000511e+01	1.018600952466120146e+00	1.506492637142642366e-03
8.685076700000000471e+01	1.018604472625796786e+00	1.506117913407045705e-03
8.685306300000000590e+01	1.018607989535311731e+00	1.503387349926832428e-03
8.685535799999999540e+01	1.018611503111197969e+00	1.500977147791182631e-03
8.685765700000000322e+01	1.018615013343238562e+00	1.499152268626957607e-03
8.685995300000000441e+01	1.018618519946100420e+00	1.498956955536812075e-03
8.686224799999999391e+01	1.018622023182697012e+00	1.496230947316767868e-03
8.686454799999999921e+01	1.018625523133314115e+00	1.494831507504734702e-03
8.686684300000000292e+01	1.018629019858017237e+00	1.494892312905449216e-03
8.686913900000000410e+01	1.018632514034041092e+00	1.493658902773198349e-03
8.687143399999999360e+01	1.018636005017140800e+00	1.491023785819223235e-03
8.687373399999999890e+01	1.018639492945134339e+00	1.487907021610723746e-03
8.687603400000000420e+01	1.018642976965056013e+00	1.485822488676902253e-03
8.687833399999999529e+01	1.018646455149272656e+00	1.483500399444004358e-03
8.688063300000000311e+01	1.018649926803205430e+00	1.481943137581431813e-03
8.688292900000000429e+01	1.018653391678132625e+00	1.478826359737617224e-03
8.688522899999999538e+01	1.018656850248896184e+00	1.475114052403192488e-03
8.688752800000000320e+01	1.018660302298820985e+00	1.473502262565595800e-03
8.688982400000000439e+01	1.018663747339166425e+00	1.471076899804302229e-03
8.689212299999999800e+01	1.018667188045051519e+00	1.469701552422542079e-03
8.689441899999999919e+01	1.018670626679370361e+00	1.468393295691150513e-03
8.689671900000000448e+01	1.018674062768888167e+00	1.466274581484405815e-03
8.689901899999999557e+01	1.018677497496436990e+00	1.466748933541595079e-03
8.690131800000000339e+01	1.018680934336199995e+00	1.468845264465556966e-03
8.690361400000000458e+01	1.018684372916366154e+00	1.469662837331853211e-03
8.690591299999999819e+01	1.018687813611278692e+00	1.470225086143805981e-03
8.690820899999999938e+01	1.018691254843054450e+00	1.470228036665410798e-03
8.691050799999999299e+01	1.018694695575040443e+00	1.469189141083404593e-03
8.691280700000000081e+01	1.018698136463594750e+00	1.470924570504017481e-03
8.691509899999999789e+01	1.018701574834253609e+00	1.469051834817491908e-03
8.691739800000000571e+01	1.018705006960744619e+00	1.465132039549565945e-03
8.691969400000000689e+01	1.018708433045389050e+00	1.462381619968589064e-03
8.692199399999999798e+01	1.018711853788321742e+00	1.460195003650355261e-03
8.692428900000000169e+01	1.018715268188032930e+00	1.457511180698034536e-03
8.692658900000000699e+01	1.018718676363538744e+00	1.453289090115994497e-03
8.692888800000000060e+01	1.018722076976760649e+00	1.450313668841296533e-03
8.693118699999999421e+01	1.018725469754723223e+00	1.448770322816095302e-03
8.693348299999999540e+01	1.018728858732893983e+00	1.446846495102072083e-03
8.693578300000000070e+01	1.018732243985849495e+00	1.444276193414140153e-03
8.693808199999999431e+01	1.018735625383938137e+00	1.443825112607655115e-03
8.694037799999999550e+01	1.018739002661052773e+00	1.441878846761390776e-03
8.694267800000000079e+01	1.018742376423773743e+00	1.439250161031857544e-03
8.694497699999999440e+01	1.018745745831669103e+00	1.438663037933274325e-03
8.694727299999999559e+01	1.018749111001915120e+00	1.437776363043319350e-03
8.694956899999999678e+01	1.018752471887389488e+00	1.435104795627140106e-03
8.695186800000000460e+01	1.018755828957262466e+00	1.433602832059399645e-03
8.695416299999999410e+01	1.018759181382072887e+00	1.431415074256037201e-03
8.695646299999999940e+01	1.018762529670365069e+00	1.427936083628011943e-03
8.695876300000000469e+01	1.018765873129830135e+00	1.426230722938015560e-03
8.696106199999999831e+01	1.018769211996588542e+00	1.426842208616108110e-03
8.696335299999999791e+01	1.018772545238090244e+00	1.425596550640229054e-03
8.696564899999999909e+01	1.018775873939840926e+00	1.422237484951516251e-03
8.696794400000000280e+01	1.018779197328978370e+00	1.418894514181978650e-03
8.697024399999999389e+01	1.018782516171462760e+00	1.415449017671654985e-03
8.697254300000000171e+01	1.018785829248483710e+00	1.414455456429486446e-03
8.697483900000000290e+01	1.018789137691737068e+00	1.412243294025117279e-03
8.697713799999999651e+01	1.018792440420850598e+00	1.409957719024745870e-03
8.697943399999999770e+01	1.018795738199921308e+00	1.407991329091196064e-03
8.698173300000000552e+01	1.018799031732982918e+00	1.406087304238745617e-03
8.698402900000000670e+01	1.018802320631525093e+00	1.404123102911825072e-03
8.698632800000000032e+01	1.018805604978616275e+00	1.402223060596341497e-03
8.698862400000000150e+01	1.018808885015076271e+00	1.401593385496724409e-03
8.699091900000000521e+01	1.018812160724921423e+00	1.398789039232184450e-03
8.699321799999999882e+01	1.018815431921741954e+00	1.396583700055131771e-03
8.699551400000000001e+01	1.018818698771436271e+00	1.396031201473135752e-03
8.699780900000000372e+01	1.018821961714475810e+00	1.393436776265133403e-03
8.700010799999999733e+01	1.018825220690978917e+00	1.391439272207861677e-03
8.700240399999999852e+01	1.018828475739633754e+00	1.390934651261943600e-03
8.700469900000000223e+01	1.018831726707636998e+00	1.388013624538331214e-03
8.700699899999999332e+01	1.018834973745557981e+00	1.386292902767038981e-03
8.700929399999999703e+01	1.018838216696142940e+00	1.384499552639084641e-03
8.701159400000000232e+01	1.018841455340750546e+00	1.382664581342396559e-03
8.701388900000000604e+01	1.018844689740055820e+00	1.381872840743980646e-03
8.701618499999999301e+01	1.018847919070190233e+00	1.378673781522010700e-03
8.701848400000000083e+01	1.018851144136666109e+00	1.376834883659583397e-03
8.702078000000000202e+01	1.018854364889442365e+00	1.374971025034810168e-03
8.702307899999999563e+01	1.018857581238985510e+00	1.373084394161061539e-03
8.702537499999999682e+01	1.018860793191061820e+00	1.370837206119190910e-03
8.702767500000000211e+01	1.018864000418738369e+00	1.368841513558649581e-03
8.702997100000000330e+01	1.018867203062046922e+00	1.367167580230699286e-03
8.703226999999999691e+01	1.018870401068547871e+00	1.366681546311809825e-03
8.703456099999999651e+01	1.018873594482855971e+00	1.364699655098000619e-03
8.703686000000000433e+01	1.018876783208452430e+00	1.360645944212812708e-03
8.703915600000000552e+01	1.018879964675828864e+00	1.359272042239290101e-03
8.704145099999999502e+01	1.018883141446701002e+00	1.356123069809811454e-03
8.704375100000000032e+01	1.018886313704576274e+00	1.354214901605921284e-03
8.704604600000000403e+01	1.018889481581008560e+00	1.352434224656029471e-03
8.704834599999999512e+01	1.018892645503666428e+00	1.349471423876202891e-03
8.705064600000000041e+01	1.018895806426941109e+00	1.350679845395497125e-03
8.705293700000000001e+01	1.018898963613304565e+00	1.349329884351213593e-03
8.705523599999999362e+01	1.018902116848248607e+00	1.346113097122625391e-03
8.705753199999999481e+01	1.018905265920007519e+00	1.344379990436017636e-03
8.705983100000000263e+01	1.018908411049648688e+00	1.342630221532026269e-03
8.706212700000000382e+01	1.018911551959310380e+00	1.340437665436233772e-03
8.706442699999999491e+01	1.018914688190956763e+00	1.337613851998042946e-03
8.706672600000000273e+01	1.018917820003959696e+00	1.335853343539028515e-03
8.706902499999999634e+01	1.018920946642663861e+00	1.333388363343068761e-03
8.707132500000000164e+01	1.018924068282291762e+00	1.332384323086799327e-03
8.707362100000000282e+01	1.018927186162259968e+00	1.330758624065175866e-03
8.707591999999999643e+01	1.018930298842676940e+00	1.327422262942690168e-03
8.707822099999999921e+01	1.018933407890239451e+00	1.326777067203188665e-03
8.708051600000000292e+01	1.018936512154808405e+00	1.324997696015017823e-03
8.708281599999999401e+01	1.018939611521654243e+00	1.321942585873259191e-03
8.708511500000000183e+01	1.018942706915421326e+00	1.320473356043905255e-03
8.708741399999999544e+01	1.018945798069468722e+00	1.319220502639772974e-03
8.708971099999999410e+01	1.018948884925225062e+00	1.317398109847545129e-03
8.709201000000000192e+01	1.018951967556130045e+00	1.315890630008809126e-03
8.709430600000000311e+01	1.018955046036239542e+00	1.313830429468865191e-03
8.709660499999999672e+01	1.018958119027089104e+00	1.310563698790012666e-03
8.709890500000000202e+01	1.018961187582101191e+00	1.308449217531482134e-03
8.710120499999999311e+01	1.018964252018332184e+00	1.306928737408341590e-03
8.710350400000000093e+01	1.018967312134529513e+00	1.305318629738039249e-03
8.710580400000000623e+01	1.018970369040538948e+00	1.304765533395979560e-03
8.710809899999999573e+01	1.018973421262793000e+00	1.302592149017733902e-03
8.711039900000000102e+01	1.018976467988745860e+00	1.301795671105665519e-03
8.711269000000000062e+01	1.018979511187460663e+00	1.300141647671892997e-03
8.711499000000000592e+01	1.018982550163457290e+00	1.295933430534468300e-03
8.711728899999999953e+01	1.018985584322775750e+00	1.294897171864484164e-03
8.711958500000000072e+01	1.018988613182932212e+00	1.292895917149650131e-03
8.712188399999999433e+01	1.018991637977652465e+00	1.290995444938936032e-03
8.712417999999999552e+01	1.018994657968870898e+00	1.289093954330411407e-03
8.712647900000000334e+01	1.018997673866562703e+00	1.287280518333488999e-03
8.712877500000000452e+01	1.019000685395683670e+00	1.285624181692313073e-03
8.713107399999999814e+01	1.019003693545579736e+00	1.284233140307122767e-03
8.713336900000000185e+01	1.019006697278673546e+00	1.282343727234902531e-03
8.713566899999999293e+01	1.019009697888443755e+00	1.282472139669366129e-03
8.713796000000000674e+01	1.019012696993942590e+00	1.281077368625815893e-03
8.714025999999999783e+01	1.019015691070587426e+00	1.278133582320428729e-03
8.714255500000000154e+01	1.019018681690718742e+00	1.276525827391239432e-03
8.714485500000000684e+01	1.019021668240387646e+00	1.274269830912722057e-03
8.714715099999999381e+01	1.019024649636031787e+00	1.272248287573773950e-03
8.714945099999999911e+01	1.019027626718898016e+00	1.269829410873946074e-03
8.715175000000000693e+01	1.019030600702574452e+00	1.268341096194447459e-03
8.715404999999999802e+01	1.019033570824753321e+00	1.266551101774204824e-03
8.715634900000000584e+01	1.019036536440528051e+00	1.265640918403754256e-03
8.715864500000000703e+01	1.019039497155380003e+00	1.262237964836820936e-03
8.716094900000000223e+01	1.019042453232128942e+00	1.260204648981577691e-03
8.716324500000000342e+01	1.019045404465877214e+00	1.259360203958337365e-03
8.716554399999999703e+01	1.019048350191206431e+00	1.257184768179264722e-03
8.716783999999999821e+01	1.019051291268758819e+00	1.255115924791105897e-03
8.717013900000000604e+01	1.019054227310975724e+00	1.252842073227178332e-03
8.717243499999999301e+01	1.019057157771920297e+00	1.250545236545441696e-03
8.717473400000000083e+01	1.019060083061862576e+00	1.247416891644981263e-03
8.717703400000000613e+01	1.019063003984961080e+00	1.246260073807903268e-03
8.717932999999999311e+01	1.019065920062044661e+00	1.245558327275020361e-03
8.718162499999999682e+01	1.019068831370517847e+00	1.242699021139159754e-03
8.718392400000000464e+01	1.019071737867301541e+00	1.240184485943096604e-03
8.718622000000000583e+01	1.019074638703781011e+00	1.240336383425244549e-03
8.718851100000000542e+01	1.019077535808345480e+00	1.237857323389768283e-03
8.719080999999999904e+01	1.019080428813464279e+00	1.232231403334616004e-03
8.719311500000000592e+01	1.019083317217022833e+00	1.230250062567606051e-03
8.719541499999999701e+01	1.019086202221525461e+00	1.230267066196333303e-03
8.719771400000000483e+01	1.019089083206153878e+00	1.228470787071778147e-03
8.720001299999999844e+01	1.019091958555040645e+00	1.227055897301987386e-03
8.720230899999999963e+01	1.019094829175881456e+00	1.226087465697744960e-03
8.720460400000000334e+01	1.019097695008301274e+00	1.224893033124452302e-03
8.720689900000000705e+01	1.019100558807085832e+00	1.222041410191110344e-03
8.720919899999999814e+01	1.019103417518918420e+00	1.219706213891669222e-03
8.721149499999999932e+01	1.019106271665498165e+00	1.217767121713286826e-03
8.721379399999999293e+01	1.019109120058258044e+00	1.215546869716810363e-03
8.721608999999999412e+01	1.019111963837336488e+00	1.213459428003105245e-03
8.721838999999999942e+01	1.019114803690881255e+00	1.210480277927139525e-03
8.722069000000000472e+01	1.019117638481828125e+00	1.209645209745424665e-03
8.722298499999999422e+01	1.019120468270043656e+00	1.207471896452538829e-03
8.722528499999999951e+01	1.019123292877227360e+00	1.203355195656286014e-03
8.722758399999999313e+01	1.019126108336722902e+00	1.199885840596159881e-03
8.722988300000000095e+01	1.019128915472475416e+00	1.195728125631845273e-03
