7.438559	14.056592	2.774301	28.291659	28.532741	27.105262	1499.899759
7.440801	14.052939	2.773577	28.291699	28.509608	27.117817	1500.574133
7.443043	12.758722	2.896601	28.293417	28.519157	27.111662	1499.312873
7.445320	12.968048	2.871080	28.293694	28.528771	27.131202	1499.700590
7.447575	13.984237	2.783009	28.282397	28.504278	27.115096	1500.396121
7.449807	13.525669	2.814149	28.284728	28.507102	27.120085	1499.644896
7.452054	13.248304	2.834658	28.280844	28.505560	27.117351	1500.162720
7.454296	12.698318	2.894507	28.284211	28.505972	27.110668	1499.374480
7.456547	13.016737	2.867101	28.287947	28.522841	27.115192	1501.357671
7.458788	12.771210	2.905502	28.285846	28.509834	27.137510	1500.305956
7.461039	12.903983	2.848464	28.288377	28.541803	27.107647	1501.166146
7.463298	12.955694	2.862968	28.285675	28.512870	27.120025	1500.651304
7.465553	12.698752	2.900744	28.295264	28.522893	27.163558	1499.883931
7.467804	13.317012	2.854252	28.291179	28.537064	27.120138	1499.577145
7.470050	12.834397	2.877624	28.285925	28.508909	27.112005	1500.498995
7.472297	12.539569	2.903662	28.291591	28.540842	27.127492	1500.139073
7.474557	12.519814	2.884472	28.297043	28.516551	27.111445	1500.574522
7.476816	13.244377	2.858539	28.297287	28.559291	27.117833	1500.383758
7.479097	12.338795	2.932465	28.299115	28.519445	27.121154	1499.904933
7.481406	13.251484	2.846246	28.297665	28.532429	27.145793	1498.614563
7.483652	13.121386	2.862293	28.289344	28.515874	27.112585	1501.326589
7.485894	12.666311	2.920407	28.288651	28.538623	27.110289	1500.560420
7.488132	11.778207	2.956309	28.288878	28.530009	27.113312	1501.073743
7.490374	11.830836	2.965092	28.293393	28.538309	27.107038	1499.084110
7.492650	11.805683	2.979445	28.292884	28.512703	27.120598	1500.847599
7.494902	11.289175	3.013590	28.284694	28.527354	27.135342	1500.104389
7.497174	12.652802	2.889481	28.286903	28.522348	27.124429	1500.576427
7.499416	11.834751	2.975474	28.287110	28.528482	27.133976	1499.164540
7.501676	12.615774	2.906305	28.295559	28.530603	27.117998	1501.116462
7.503935	12.155913	2.899279	28.291045	28.527919	27.169654	1500.264046
7.506177	12.533780	2.885053	28.289716	28.513484	27.132466	1499.889717
7.508419	12.938190	2.879658	28.287847	28.509998	27.117038	1499.064064
7.510656	12.426877	2.883037	28.290559	28.506531	27.146538	1501.042668
7.512912	13.034206	2.842834	28.291431	28.542066	27.164209	1501.155526
7.515157	11.653731	2.972518	28.302549	28.534723	27.136479	1501.213245
7.517422	11.450112	2.986152	28.298458	28.534772	27.147166	1498.783645
7.519699	11.997117	2.961850	28.293311	28.522329	27.142927	1499.975720
7.521949	12.428721	2.915318	28.299980	28.518840	27.118979	1500.607200
7.524195	11.953645	2.973543	28.294981	28.529556	27.148429	1499.526103
7.526473	11.940533	2.964869	28.294559	28.537231	27.134298	1500.293262
7.528707	10.865033	3.043660	28.297158	28.519906	27.162178	1499.418875
7.530949	12.238878	2.941485	28.298693	28.489774	27.152360	1500.357917
7.533198	12.243899	2.933018	28.297593	28.529667	27.149260	1499.917898
7.535471	12.516552	2.920083	28.298137	28.516543	27.184750	1501.513270
7.537723	11.922226	2.990223	28.292919	28.507216	27.132835	1499.612004
7.540009	11.798227	2.994635	28.291384	28.539910	27.161587	1501.040788
7.542269	12.154077	2.943094	28.301478	28.518926	27.133673	1500.351885
7.544519	11.891009	2.977131	28.301616	28.527618	27.147407	1499.351263
7.546779	11.271901	3.040605	28.301926	28.552935	27.176326	1500.035067
7.549034	11.826675	2.981743	28.295684	28.516331	27.135697	1500.125581
7.551276	11.621264	3.025933	28.293302	28.505929	27.142932	1500.457698
7.553584	11.797685	2.959099	28.301934	28.532022	27.150401	1500.290048
7.555835	11.399714	2.996576	28.288680	28.500192	27.143915	1500.306592
7.558103	11.982750	2.971496	28.283720	28.501234	27.146210	1500.280912
7.560354	11.076448	3.027211	28.283171	28.505651	27.143928	1500.215483
7.562622	11.772987	2.988654	28.285180	28.527562	27.142953	1500.695556
7.564931	11.964155	2.950644	28.284381	28.528982	27.162712	1499.783366
7.567173	12.110313	2.978909	28.293626	28.514729	27.122129	1498.631938
7.569415	11.562711	3.012495	28.290198	28.523841	27.156509	1499.768729
7.571657	11.923197	2.985975	28.296144	28.539090	27.175042	1500.928672
7.573894	11.862515	2.997063	28.293037	28.510561	27.168637	1499.942852
7.576148	13.186494	2.905600	28.286249	28.511742	27.160885	1500.170770
7.578400	12.379811	2.956104	28.283617	28.506439	27.153880	1500.921002
7.580641	12.035601	3.005678	28.285481	28.518973	27.153252	1498.990997
7.582919	12.200931	2.969330	28.287215	28.510095	27.154147	1499.868547
7.585156	10.957849	3.079363	28.295244	28.544258	27.169950	1498.546098
7.587389	11.617624	3.013956	28.295368	28.536398	27.139161	1500.035417
7.589644	13.535762	2.888724	28.290912	28.515224	27.162978	1501.094735
7.591886	14.421002	2.794957	28.285201	28.509530	27.159875	1499.329475
7.594123	12.163581	2.973244	28.289996	28.523756	27.145118	1499.041398
7.596383	12.107983	2.972924	28.291402	28.538631	27.154769	1500.353133
7.598634	12.695270	2.912875	28.295241	28.536214	27.142507	1500.001992
7.600876	11.994559	2.995612	28.288756	28.492020	27.158227	1501.134438
7.603135	13.522440	2.847368	28.283273	28.530179	27.157229	1498.624702
7.605377	12.351101	2.996719	28.289763	28.514475	27.172223	1499.049413
7.607650	12.185404	2.951343	28.297823	28.527100	27.180252	1499.834912
7.609900	12.246631	2.966463	28.299755	28.542097	27.158588	1500.555531
7.612143	13.561327	2.874810	28.298130	28.514338	27.160206	1498.345312
7.614407	13.154924	2.885096	28.297917	28.521415	27.153345	1501.361085
7.616670	12.223675	2.961569	28.301575	28.529733	27.168412	1500.129692
7.618908	12.435902	2.937741	28.295059	28.520282	27.140331	1499.799025
7.621158	13.181059	2.893778	28.307421	28.540876	27.201154	1501.024464
7.623405	12.394421	2.962873	28.297274	28.507915	27.146178	1499.568638
7.625655	12.573641	2.920509	28.290420	28.519127	27.164879	1500.184671
7.627915	12.460782	2.925670	28.287852	28.512247	27.152872	1499.689300
7.630188	12.235738	2.946883	28.291435	28.508301	27.164977	1499.583267
7.632448	11.901115	2.991709	28.293131	28.541292	27.130746	1500.094023
7.634681	12.042844	2.964832	28.289804	28.515517	27.165793	1499.901757
7.636913	12.826503	2.915166	28.293813	28.524477	27.176876	1498.643333
7.639168	12.354933	2.961208	28.297300	28.518124	27.161996	1500.560894
7.641428	11.699548	3.029710	28.293752	28.517509	27.157243	1499.785008
7.643670	12.386267	2.952752	28.289828	28.501184	27.145495	1500.670323
7.645912	12.655128	2.927515	28.283821	28.498547	27.164040	1499.725394
7.648166	12.410746	2.940919	28.282380	28.508626	27.173745	1498.645381
7.650422	12.468562	2.931572	28.289030	28.518737	27.178329	1500.407939
7.652664	11.817873	2.977214	28.287841	28.525644	27.194407	1499.897980
7.654902	11.864572	2.971037	28.292138	28.514030	27.170474	1499.192908
7.657147	11.756415	2.995628	28.294104	28.520698	27.163256	1499.842623
7.659399	12.700423	2.899027	28.289840	28.511337	27.205993	1500.512954
7.661654	12.143309	2.943815	28.294117	28.570850	27.175011	1499.253099
7.663900	12.444666	2.907609	28.293168	28.500764	27.193524	1499.893669
7.666142	12.145830	2.942824	28.294081	28.526196	27.165831	1500.244749
7.668374	11.138029	3.049000	28.293402	28.521693	27.196387	1499.903389
7.670638	12.258489	2.946368	28.295373	28.510571	27.198333	1500.102190
7.672885	11.862223	3.013298	28.296474	28.505970	27.174212	1498.806234
7.675127	12.364973	2.968255	28.302128	28.560851	27.179544	1500.807429
7.677386	11.596984	3.010350	28.298092	28.518330	27.158287	1499.278572
7.679623	11.936158	2.977367	28.300193	28.530909	27.136665	1500.607115
7.681874	11.922982	2.993759	28.296531	28.514221	27.191202	1500.626312
7.684147	11.877294	2.989823	28.296664	28.506356	27.197629	1499.736871
7.686389	11.515101	3.028156	28.294979	28.504706	27.167869	1501.159836
7.688644	12.059764	2.956224	28.304268	28.514906	27.155122	1498.628245
7.690912	12.540827	2.937720	28.301135	28.529272	27.186947	1499.521595
7.693168	11.564131	3.053924	28.297723	28.511932	27.169831	1500.106834
7.695405	12.728926	2.939475	28.294775	28.493079	27.186340	1500.449325
7.697670	11.853750	3.025184	28.292727	28.508261	27.182098	1499.528703
7.699920	12.115999	3.037348	28.305912	28.539331	27.243441	1499.493853
7.702192	11.299803	3.048304	28.310029	28.542977	27.178155	1500.224408
7.704453	12.141470	2.906336	28.307524	28.517043	27.171084	1501.709116
7.706708	12.142717	2.876336	28.300008	28.522787	27.171948	1498.687640
7.708963	12.108193	2.872959	28.300541	28.532504	27.147055	1499.704590
7.711227	11.967757	2.910998	28.301189	28.529487	27.166649	1499.992071
7.713478	11.963057	2.860637	28.295819	28.519983	27.191558	1500.049467
7.715738	12.533235	2.876425	28.288437	28.505190	27.195977	1499.199699
7.717979	12.091545	2.849656	28.288081	28.491650	27.203888	1498.864275
7.720234	14.009743	2.761061	28.297200	28.500663	27.200455	1495.365706
7.722494	14.511112	2.793331	28.292913	28.503062	27.215956	1500.185949
7.724753	13.554514	2.872310	28.292291	28.510960	27.222083	1500.470924
7.726991	13.334030	2.880985	28.289233	28.527021	27.199723	1499.934679
7.729229	13.856021	2.856247	28.290903	28.514238	27.248302	1499.257427
7.731466	15.079264	2.700205	28.291825	28.518344	27.184140	1499.873244
7.733752	15.186239	2.676740	28.287605	28.494055	27.237729	1500.049147
7.736017	15.107044	2.686344	28.295439	28.524864	27.234978	1499.572213
7.738267	15.390390	2.653304	28.311900	28.545839	27.205049	1500.693058
7.740514	15.309357	2.679287	28.307239	28.504375	27.210508	1500.791400
7.742777	15.184044	2.682779	28.309664	28.530341	27.205821	1499.883206
7.745055	15.037556	2.682393	28.302672	28.495343	27.203831	1499.452076
7.747314	15.120972	2.683668	28.299083	28.519415	27.212476	1501.175254
7.749578	15.309357	2.655811	28.307049	28.522734	27.292709	1500.149924
7.751834	15.003098	2.664938	28.304342	28.496907	27.228389	1500.696982
7.754098	14.902892	2.682092	28.299902	28.527527	27.215953	1500.278877
7.756340	15.236069	2.647257	28.298082	28.516110	27.213962	1500.524752
7.758594	15.306974	2.626883	28.317069	28.539652	27.236788	1499.091995
7.760837	14.884559	2.695416	28.310070	28.500952	27.235775	1500.140422
7.763073	15.353261	2.653327	28.318618	28.496580	27.247847	1499.679241
7.765325	15.267649	2.642223	28.318936	28.507404	27.207615	1499.813288
7.767566	14.701502	2.684935	28.314864	28.544824	27.240949	1499.530246
7.769804	15.270032	2.630776	28.314499	28.537088	27.242827	1500.380846
7.772041	15.142335	2.644707	28.303491	28.495037	27.259463	1499.313243
7.774288	15.063140	2.658146	28.308791	28.508313	27.230116	1499.987807
7.776525	15.265265	2.633119	28.304496	28.504484	27.227521	1499.644707
7.778771	15.181849	2.629810	28.303702	28.539450	27.243296	1500.078528
7.781013	15.181849	2.614555	28.305749	28.499062	27.256128	1499.972908
7.783272	13.383772	2.758727	28.303648	28.522627	27.229663	1499.764116
7.785519	15.069914	2.637884	28.304880	28.511808	27.220160	1500.844104
7.787752	15.181849	2.590221	28.301776	28.504375	27.219183	1501.599146
7.789989	14.900697	2.641195	28.305070	28.521654	27.226562	1501.239585
7.792266	15.223557	2.576913	28.305666	28.507263	27.223677	1499.285207
7.794513	14.378747	2.661039	28.303850	28.509412	27.247212	1500.682961
7.796754	15.306974	2.609774	28.305281	28.543307	27.255506	1501.658701
7.799010	15.100627	2.645646	28.316926	28.565890	27.232650	1500.830629
7.801274	15.181849	2.635638	28.314112	28.500847	27.236793	1498.934712
7.803529	14.889840	2.667108	28.312187	28.524063	27.229353	1498.852901
7.805784	15.102822	2.641934	28.305052	28.521614	27.222101	1499.456286
7.808039	15.021432	2.644382	28.300899	28.524131	27.233889	1499.852635
7.810308	14.921877	2.670263	28.307138	28.529661	27.238320	1499.931035
7.812567	14.473091	2.673302	28.306084	28.541878	27.250346	1501.060946
7.814835	15.140140	2.619514	28.302744	28.524614	27.241480	1500.556823
7.817095	15.107044	2.638389	28.310993	28.513571	27.248462	1500.472315
7.819351	14.946627	2.644502	28.304022	28.518967	27.250214	1500.237831
7.821615	15.100627	2.614601	28.303630	28.504141	27.236802	1500.687805
7.823848	14.498703	2.677627	28.306586	28.523253	27.227625	1499.480686
7.826106	15.056723	2.624435	28.311996	28.527576	27.266339	1500.586215
7.828384	15.058919	2.627041	28.317700	28.535030	27.252501	1500.260617
7.830630	14.790111	2.646739	28.315021	28.523998	27.248708	1500.278799
7.832872	14.345288	2.689552	28.315224	28.517845	27.239648	1498.743296
7.835119	14.104348	2.694866	28.310114	28.510769	27.251231	1500.422347
7.837365	15.265265	2.615950	28.312153	28.522762	27.229644	1499.109670
7.839625	14.988335	2.638418	28.312701	28.530057	27.252070	1499.665497
7.841871	14.689910	2.669366	28.312442	28.518285	27.253500	1499.871892
7.844130	14.884559	2.664109	28.301883	28.491244	27.249969	1500.048108
7.846390	14.793891	2.684304	28.304080	28.528701	27.232594	1500.608545
7.848645	14.689111	2.690046	28.301591	28.512925	27.239742	1499.809541
7.850918	14.900866	2.676263	28.305649	28.521339	27.241045	1500.010423
7.853186	14.335176	2.676214	28.297946	28.510804	27.211784	1498.728152
7.855447	13.953308	2.719798	28.298387	28.505341	27.266275	1500.052030
7.857688	14.497135	2.700552	28.315720	28.529216	27.244668	1500.206024
7.859956	13.459980	2.749944	28.317043	28.544549	27.249557	1499.857369
7.862202	14.374663	2.688498	28.310461	28.519617	27.233216	1498.761929
7.864445	12.678600	2.798117	28.313311	28.549501	27.240411	1500.320708
7.866691	12.572652	2.799129	28.302322	28.486609	27.245522	1499.808007
7.868942	12.940213	2.764502	28.305449	28.511450	27.237768	1500.583852
7.871197	14.692751	2.694166	28.299483	28.528674	27.217440	1500.501677
7.873461	13.005913	2.772622	28.313361	28.557125	27.246528	1500.470770
7.875707	13.138158	2.771548	28.314514	28.515940	27.244672	1500.350583
7.877949	13.602841	2.741434	28.311921	28.521547	27.212013	1499.721269
7.880195	13.158694	2.764915	28.313098	28.505985	27.232254	1498.285572
7.882437	12.724439	2.754504	28.302513	28.506424	27.223826	1499.429333
7.884684	14.246416	2.713514	28.297445	28.509184	27.241600	1500.708163
7.886938	14.721947	2.673895	28.298927	28.506217	27.239061	1500.178024
7.889189	13.931685	2.716317	28.299333	28.509998	27.228227	1499.373945
7.891462	14.754667	2.676024	28.290872	28.486672	27.261914	1499.992182
7.893713	14.068903	2.718508	28.293920	28.513148	27.216032	1501.033057
7.895977	14.790847	2.660808	28.300531	28.522690	27.237638	1499.927253
7.898219	14.089105	2.699148	28.310098	28.530771	27.230257	1499.184843
7.900465	14.215647	2.689451	28.312515	28.549709	27.251871	1501.657927
7.902711	14.290896	2.699045	28.321516	28.524223	27.255652	1500.524602
7.904958	14.058283	2.701709	28.309482	28.554011	27.255872	1499.091340
7.907217	14.192655	2.720972	28.315156	28.535805	27.239942	1500.517246
7.909473	13.662768	2.719020	28.314026	28.535406	27.242580	1500.722839
7.911732	14.609916	2.666844	28.309405	28.532526	27.243897	1498.069511
7.913982	14.005979	2.745424	28.307618	28.528103	27.227677	1499.789477
7.916238	13.735216	2.732555	28.303885	28.513630	27.237055	1499.208811
7.918493	13.652617	2.741165	28.319853	28.536903	27.256344	1500.366285
7.920752	13.920263	2.727148	28.314380	28.530454	27.228614	1498.630424
7.922999	14.173771	2.704142	28.305900	28.498339	27.216990	1500.925271
7.925241	13.661448	2.729042	28.309008	28.531949	27.253192	1499.747038
7.927491	14.642231	2.670438	28.304633	28.505770	27.227068	1500.217490
7.929742	14.271993	2.685594	28.309392	28.545979	27.232529	1500.191469
7.931988	14.384578	2.682388	28.312222	28.496614	27.269856	1498.866020
7.934226	13.130457	2.780436	28.311556	28.514822	27.236411	1499.700417
7.936489	14.405535	2.688829	28.301697	28.492452	27.266110	1499.661718
7.938745	14.348207	2.716816	28.301494	28.512969	27.237031	1499.797696
7.940991	14.409361	2.700171	28.300411	28.510546	27.258097	1500.368480
7.943241	14.328045	2.687742	28.290333	28.487168	27.221113	1500.770529
7.945479	14.777584	2.636663	28.303133	28.512931	27.238743	1500.433747
7.947752	13.954619	2.704548	28.315187	28.529661	27.223111	1500.726883
7.949989	13.308756	2.738609	28.310617	28.514512	27.254711	1499.231934
7.952258	12.540176	2.798256	28.304463	28.500206	27.230618	1499.472119
7.954500	13.721574	2.736259	28.297601	28.515067	27.226989	1500.909746
7.956773	14.107215	2.696814	28.302364	28.507416	27.244106	1498.612934
7.959036	13.250151	2.763901	28.312401	28.508446	27.265878	1499.578860
7.961323	13.749685	2.759847	28.297792	28.498745	27.221748	1499.871122
7.963583	14.145555	2.698095	28.300018	28.500735	27.244604	1499.078258
7.965851	14.388502	2.683791	28.301799	28.520392	27.270561	1500.022007
7.968102	13.326676	2.774234	28.306453	28.540205	27.260550	1500.000718
7.970353	14.557830	2.657272	28.301661	28.505136	27.212779	1500.080238
7.972620	13.838957	2.734964	28.300500	28.502982	27.264551	1500.423988
7.974889	13.083471	2.764123	28.306299	28.528065	27.256227	1502.109906
7.977136	14.752793	2.656420	28.315148	28.542051	27.279849	1499.406119
7.979395	14.691138	2.660627	28.309616	28.506582	27.261120	1500.471134
7.981651	12.366716	2.855469	28.302797	28.513842	27.232500	1499.618734
7.983905	13.473921	2.752392	28.306133	28.521997	27.234713	1499.961493
7.986156	12.793336	2.786448	28.308548	28.538938	27.232185	1500.559079
7.988399	14.630599	2.671169	28.301949	28.501183	27.225172	1500.728267
7.990645	13.092455	2.764137	28.293044	28.502788	27.250445	1500.007320
7.992900	14.315590	2.700655	28.291466	28.494952	27.278051	1499.962806
7.995142	13.822847	2.719967	28.295333	28.498743	27.223371	1499.388422
7.997388	13.346449	2.764544	28.297866	28.532480	27.250140	1500.655381
7.999639	14.205910	2.716739	28.304641	28.543979	27.244805	1500.203081
8.001889	12.673079	2.816950	28.302413	28.507316	27.228877	1500.009582
8.004153	13.922017	2.698976	28.307171	28.507872	27.240866	1500.595142
8.006404	13.167319	2.785003	28.295390	28.490989	27.235015	1498.913681
8.008659	13.894800	2.706200	28.289888	28.493836	27.217734	1499.855313
8.010924	12.594262	2.796034	28.293919	28.487777	27.258219	1499.499670
8.013183	13.552561	2.723292	28.293380	28.501074	27.216055	1499.593650
8.015434	14.127114	2.694835	28.295011	28.504782	27.236787	1501.326022
8.017671	13.484118	2.724066	28.299869	28.521813	27.211369	1500.093228
8.019904	13.136833	2.774726	28.292635	28.485586	27.279295	1501.384589
8.022177	13.985730	2.694742	28.292929	28.494481	27.226780	1500.579264
8.024432	13.365079	2.754253	28.294486	28.501117	27.229361	1500.522499
8.026683	13.629227	2.693834	28.292649	28.503687	27.250281	1498.759859
8.028947	13.953687	2.717405	28.300359	28.511906	27.229876	1498.836826
8.031193	14.909497	2.644707	28.294000	28.516843	27.236559	1500.209794
8.033444	14.481958	2.653496	28.301395	28.507572	27.241296	1499.974729
8.035704	13.721223	2.716034	28.291673	28.502005	27.239987	1500.063365
8.037950	14.044113	2.684820	28.294082	28.498816	27.217443	1499.908177
8.040201	13.542968	2.729915	28.297212	28.521381	27.238347	1500.528931
8.042434	14.459235	2.638802	28.296484	28.503037	27.276729	1500.176066
8.044698	14.709058	2.639947	28.292494	28.495337	27.266017	1500.417490
8.046935	13.074860	2.767124	28.300105	28.509900	27.230032	1500.822824
8.049181	13.683868	2.707358	28.303018	28.502618	27.270968	1498.897923
8.051428	13.177797	2.786061	28.299825	28.503964	27.270017	1500.430033
8.053674	11.479786	2.842528	28.294305	28.506844	27.260208	1503.817017
8.055907	11.874102	2.750775	28.296137	28.505212	27.219178	1500.000790
8.058149	12.269271	2.746422	28.294232	28.504515	27.235405	1499.734252
8.060404	12.481042	2.736095	28.297402	28.510192	27.281953	1500.903094
8.062651	11.951029	2.723944	28.300614	28.531239	27.240737	1499.769832
8.064928	12.291763	2.729680	28.299613	28.492716	27.241909	1499.585737
8.067188	11.631519	2.760884	28.296935	28.495236	27.258711	1498.716477
8.069438	12.285751	2.755005	28.297383	28.505802	27.282999	1502.439258
8.071676	14.684139	2.581871	28.298578	28.497265	27.286047	1499.123048
8.073927	15.395157	2.551074	28.307730	28.541862	27.288664	1498.800374
8.076164	15.351065	2.563894	28.320758	28.501426	27.267458	1498.855430
8.078410	15.225752	2.559218	28.315104	28.500385	27.303732	1501.164734
8.080661	15.348682	2.528870	28.310133	28.522539	27.294577	1498.898343
8.082912	15.071940	2.575128	28.316571	28.528089	27.276064	1500.786039
8.085176	15.063140	2.568752	28.315180	28.517756	27.261422	1499.586987
8.087435	15.190649	2.555792	28.311100	28.512109	27.271762	1499.588082
8.089699	15.306974	2.540510	28.308729	28.526054	27.252726	1500.439466
8.091945	15.118777	2.558739	28.303907	28.486138	27.261924	1499.739312
8.094201	15.077069	2.562199	28.315166	28.521607	27.278839	1499.511869
8.096469	15.078036	2.560956	28.325089	28.528616	27.250642	1500.638461
8.098733	14.952723	2.563674	28.318071	28.521520	27.292797	1500.544916
8.100980	15.265265	2.554673	28.316822	28.523006	27.263187	1499.362085
8.103239	15.188265	2.546649	28.315905	28.558329	27.258831	1499.059997
8.105486	14.474082	2.601305	28.321332	28.526006	27.254927	1499.093124
8.107741	14.458080	2.636746	28.315934	28.547301	27.286249	1499.202093
8.109987	15.148752	2.565631	28.316052	28.517003	27.260327	1499.423434
8.112251	14.387062	2.613897	28.313655	28.511221	27.277526	1501.210466
8.114493	15.348682	2.552182	28.321019	28.553955	27.265243	1501.326631
8.116752	15.000069	2.572573	28.326858	28.541710	27.288589	1500.622457
8.118994	13.626446	2.678845	28.336490	28.546103	27.276665	1500.366756
8.121249	15.029723	2.580189	28.331615	28.542662	27.299596	1499.660583
8.123514	13.229855	2.679490	28.332371	28.547851	27.263264	1499.409470
8.125772	15.392774	2.536879	28.318698	28.504868	27.302694	1500.322596
8.128020	15.311552	2.546504	28.312361	28.513273	27.273029	1499.967903
8.130306	15.223557	2.532309	28.318943	28.533229	27.275874	1499.390228
8.132543	15.348682	2.534519	28.319953	28.547783	27.277089	1500.219159
8.134807	14.804039	2.592299	28.320956	28.503687	27.293901	1500.576155
8.137062	15.267649	2.524247	28.327503	28.537013	27.290938	1499.646239
8.139322	14.814714	2.591441	28.334242	28.542699	27.257760	1500.731300
8.141591	15.348682	2.528871	28.314533	28.473142	27.301578	1498.826509
8.143840	15.392774	2.532298	28.329289	28.537907	27.293008	1500.184021
8.146096	14.922748	2.577385	28.321411	28.505687	27.298141	1498.940289
8.148356	15.117361	2.562796	28.323884	28.558551	27.259101	1499.405773
8.150616	15.151135	2.550128	28.331491	28.526419	27.288157	1499.812149
8.152857	15.111622	2.571573	28.331825	28.529429	27.273686	1499.304546
8.155121	15.151135	2.565678	28.313594	28.518839	27.278075	1499.922892
8.157363	15.265265	2.539386	28.311357	28.519871	27.273594	1500.587999
8.159618	15.098432	2.577165	28.313644	28.509122	27.252612	1500.742884
8.161860	15.348682	2.531144	28.309327	28.482319	27.286215	1499.632666
8.164106	15.107044	2.545632	28.323513	28.519883	27.258277	1498.683518
8.166361	15.181849	2.541587	28.326528	28.483597	27.307521	1500.431712
8.168630	15.098432	2.543947	28.327499	28.548802	27.251834	1500.535620
8.170867	15.223557	2.566403	28.323673	28.502475	27.288553	1499.136995
8.173136	14.993652	2.568887	28.315198	28.510855	27.283050	1499.820397
8.175387	15.223557	2.546348	28.322514	28.547728	27.252126	1499.189518
8.177624	14.647234	2.599723	28.327328	28.517385	27.255124	1500.382122
8.179879	14.749139	2.602264	28.325650	28.532063	27.293508	1500.724028
8.182126	14.804360	2.610453	28.317931	28.538872	27.286184	1499.180821
8.184380	14.981918	2.590705	28.318549	28.532978	27.275220	1500.213619
8.186632	15.311552	2.579533	28.319886	28.518402	27.273906	1499.860327
8.188873	14.885430	2.595556	28.317112	28.515189	27.273429	1501.206229
8.191124	14.953400	2.591449	28.321341	28.483566	27.272648	1499.484642
8.193379	14.588064	2.604127	28.316388	28.523740	27.273636	1500.047825
8.195643	14.588890	2.605771	28.312763	28.519796	27.263836	1499.481375
8.197903	15.309357	2.534764	28.323719	28.524575	27.274013	1499.465253
8.200153	15.265265	2.545372	28.318210	28.530911	27.300839	1499.522033
8.202412	14.938184	2.565366	28.309686	28.489810	27.325615	1499.915997
8.204673	15.265265	2.559165	28.311871	28.515861	27.262387	1498.935112
8.206932	14.841526	2.577520	28.313856	28.523508	27.280186	1501.702619
8.209170	14.942405	2.575605	28.313826	28.511762	27.276764	1500.224697
8.211421	15.306974	2.550996	28.308636	28.490641	27.280704	1500.786350
8.213667	14.624182	2.613060	28.304168	28.500714	27.314551	1499.980464
8.215909	13.974286	2.683142	28.308052	28.509337	27.289221	1500.087340
8.218163	14.063418	2.659616	28.315442	28.533409	27.257788	1499.828867
8.220401	14.984114	2.586945	28.305566	28.502717	27.270779	1500.353239
8.222647	14.881818	2.589028	28.316453	28.504648	27.292599	1499.617023
8.224912	14.992593	2.597110	28.317620	28.505758	27.258628	1500.743306
8.227171	14.948822	2.579794	28.313327	28.525283	27.274241	1500.916522
8.229417	14.475819	2.638564	28.314526	28.515491	27.293307	1499.812172
8.231673	14.778455	2.604443	28.305011	28.522487	27.258096	1500.379575
8.233914	14.568818	2.623965	28.312575	28.504502	27.266686	1499.750388
8.236165	14.784920	2.597834	28.321666	28.513972	27.290423	1498.857232
8.238425	15.348682	2.554726	28.311152	28.504275	27.261627	1501.136295
8.240684	14.230695	2.666099	28.319269	28.515712	27.264260	1499.719122
8.242939	14.401014	2.660995	28.311246	28.516781	27.270000	1500.560682
8.245204	14.050961	2.670116	28.306499	28.523092	27.274437	1499.572531
8.247463	13.878393	2.692457	28.311781	28.524711	27.268219	1499.810240
8.249700	14.120571	2.655685	28.309411	28.504022	27.275156	1499.111843
8.251951	14.534272	2.664655	28.306001	28.532060	27.249950	1500.735954
8.254189	14.629542	2.635907	28.309924	28.518819	27.249603	1499.479888
8.256448	14.489711	2.637156	28.300532	28.489616	27.255469	1500.544438
8.258698	14.474712	2.664822	28.298561	28.493958	27.254146	1500.035768
8.260945	13.398296	2.685595	28.298289	28.499499	27.269160	1500.253433
8.263196	13.337668	2.713011	28.299603	28.507865	27.263938	1500.867407
8.265460	14.463340	2.640969	28.303530	28.529523	27.234234	1499.391017
8.267710	14.717180	2.602541	28.302075	28.503143	27.272426	1500.097581
8.269957	14.408538	2.650128	28.295677	28.499690	27.270717	1498.919173
8.272208	14.824434	2.614074	28.291613	28.489600	27.230856	1500.397643
8.274445	13.111318	2.697066	28.292324	28.511560	27.256155	1499.670916
8.276713	13.380211	2.682152	28.304278	28.519800	27.243171	1499.451467
8.278964	14.697602	2.634770	28.301670	28.507283	27.263454	1499.452320
8.281206	15.109596	2.612171	28.298696	28.507972	27.276392	1499.683846
8.283448	14.194470	2.647608	28.309058	28.511258	27.280509	1499.497816
8.285699	13.785641	2.678359	28.313074	28.518549	27.262379	1500.637441
8.287945	13.145976	2.696389	28.302667	28.503235	27.262471	1500.080792
8.290186	14.381700	2.642670	28.299819	28.539074	27.240721	1499.639404
8.292442	13.531778	2.678226	28.303621	28.492596	27.229167	1499.828049
8.294697	14.191828	2.619200	28.302228	28.541819	27.275689	1499.525948
8.296948	14.525040	2.611400	28.307476	28.520801	27.246991	1500.126999
8.299189	14.384031	2.626939	28.306377	28.507370	27.248449	1499.380119
8.301427	14.640180	2.604037	28.301578	28.506294	27.243288	1500.998465
8.303678	14.594818	2.633147	28.313664	28.536477	27.264144	1498.237588
8.305920	14.444254	2.624652	28.314167	28.541373	27.249849	1500.020515
8.308157	13.164194	2.680592	28.326921	28.558734	27.258461	1499.239581
8.310412	13.940115	2.660841	28.319192	28.509514	27.312838	1500.169252
